Date,Open,High,Low,Close,Adj Close,Volume
2019-03-18,43.599998,44.849998,43.599998,44.400002,43.366154,52256
2019-03-19,45.000000,46.500000,44.599998,45.700001,44.635883,370552
2019-03-20,45.950001,46.049999,44.349998,45.000000,43.952183,43360
2019-03-22,45.450001,45.500000,44.349998,44.950001,43.903351,23640
2019-03-25,44.849998,44.849998,43.349998,44.150002,43.121975,17166
2019-03-26,44.000000,44.250000,43.950001,44.000000,42.975468,15120
2019-03-27,43.900002,44.349998,43.900002,44.000000,42.975468,8786
2019-03-28,43.950001,45.500000,43.750000,44.950001,43.903351,35892
2019-04-01,45.500000,47.400002,45.500000,46.349998,45.270744,62490
2019-04-02,48.000000,49.450001,46.349998,47.200001,46.100956,205181
2019-04-03,46.250000,47.450001,45.599998,46.000000,44.928898,51954
2019-04-04,46.450001,46.500000,45.150002,45.849998,44.782387,25056
2019-04-05,47.500000,47.500000,45.700001,46.049999,44.977730,31824
2019-04-08,47.450001,47.450001,45.950001,46.200001,45.124241,30018
2019-04-09,46.700001,47.000000,45.549999,46.200001,45.124241,7908
2019-04-10,47.000000,47.299999,45.099998,45.450001,44.391705,32053
2019-04-11,46.150002,46.150002,44.000000,44.200001,43.170811,49837
2019-04-12,44.500000,44.950001,43.400002,43.599998,42.584782,31240
2019-04-15,44.900002,44.900002,43.450001,43.599998,42.584782,17349
2019-04-16,43.700001,44.099998,43.650002,43.799999,42.780125,31083
2019-04-18,43.950001,44.500000,43.599998,44.049999,43.024303,20058
2019-04-22,45.000000,47.000000,44.900002,45.349998,44.294033,78709
2019-04-23,45.400002,47.400002,45.099998,45.599998,44.538212,109565
2019-04-24,46.700001,47.500000,45.799999,46.250000,45.173077,81159
2019-04-25,47.500000,47.700001,45.750000,46.400002,45.319584,161016
2019-04-26,45.049999,45.299999,44.049999,45.000000,43.952183,73370
2019-04-30,45.450001,45.450001,43.450001,44.000000,42.975468,29011
2019-05-02,43.950001,44.150002,43.049999,44.000000,42.975468,22067
2019-05-03,44.200001,45.250000,44.200001,45.049999,44.001019,28106
2019-05-06,44.750000,45.599998,44.200001,45.000000,43.952183,14265
2019-05-07,45.150002,45.250000,44.099998,45.000000,43.952183,30340
2019-05-08,44.900002,45.200001,44.549999,45.000000,43.952183,20783
2019-05-09,44.799999,45.200001,44.500000,44.900002,43.854515,20307
2019-05-10,45.250000,45.250000,44.750000,45.000000,43.952183,12683
2019-05-13,45.000000,45.049999,42.900002,44.000000,42.975468,24167
2019-05-14,43.700001,44.200001,42.500000,42.650002,41.656902,24026
2019-05-15,42.900002,43.099998,42.000000,42.200001,41.217381,10735
2019-05-16,42.099998,42.599998,41.750000,41.950001,40.973202,13603
2019-05-17,41.900002,42.000000,40.500000,40.849998,39.898811,17401
2019-05-20,41.950001,42.950001,41.349998,41.500000,40.533676,72078
2019-05-21,40.799999,41.049999,40.200001,40.549999,39.605801,71714
2019-05-22,40.099998,40.500000,40.099998,40.250000,39.312786,10297
2019-05-23,39.599998,41.250000,39.599998,40.000000,39.068607,29322
2019-05-24,40.000000,42.750000,40.000000,42.500000,41.510395,31845
2019-05-27,42.549999,43.000000,41.750000,42.200001,41.217381,16593
2019-05-28,41.950001,43.799999,41.950001,43.000000,41.998749,16836
2019-05-29,42.900002,43.450001,42.200001,43.000000,41.998749,10796
2019-05-30,43.000000,43.900002,42.150002,43.049999,42.047585,15731
2019-05-31,42.650002,43.500000,42.099998,42.799999,41.803406,8938
2019-06-03,41.500000,42.799999,41.400002,42.000000,41.022038,16672
2019-06-04,42.299999,43.000000,41.349998,41.599998,40.631348,5109
2019-06-06,41.349998,42.950001,41.349998,42.049999,41.070873,7686
2019-06-07,42.400002,42.450001,41.500000,42.099998,41.119709,7097
2019-06-10,42.049999,42.900002,41.049999,42.000000,41.022038,6033
2019-06-11,41.750000,41.750000,40.650002,40.950001,39.996487,27325
2019-06-12,41.000000,41.450001,40.200001,41.000000,40.045322,301361
2019-06-13,40.900002,41.799999,40.150002,40.500000,39.556965,4661
2019-06-14,41.000000,41.000000,39.799999,40.000000,39.068607,10612
2019-06-17,40.750000,40.750000,38.500000,39.200001,38.287235,8558
2019-06-18,38.500000,41.599998,38.500000,39.000000,38.091892,11164
2019-06-19,39.049999,41.500000,38.400002,38.599998,37.701206,11386
2019-06-20,38.200001,39.500000,37.900002,38.849998,37.945385,11816
2019-06-21,39.000000,44.000000,38.200001,38.950001,38.043056,13750
2019-06-24,38.349998,39.750000,38.349998,39.049999,38.140728,3103
2019-06-25,39.049999,39.900002,38.250000,38.450001,37.554699,4075
2019-06-26,38.450001,39.700001,37.900002,38.549999,37.652370,15152
2019-06-27,39.500000,40.049999,38.500000,39.099998,38.189560,11540
2019-06-28,39.200001,39.900002,38.049999,38.200001,37.310520,7603
2019-07-01,38.049999,38.950001,37.849998,38.200001,37.310520,11074
2019-07-02,38.049999,38.349998,37.799999,38.099998,37.212845,2751
2019-07-03,38.049999,41.500000,37.750000,39.200001,38.287235,18956
2019-07-04,40.099998,40.099998,39.150002,39.599998,38.677917,529000
2019-07-05,39.200001,39.950001,38.500000,38.900002,37.994221,7586
2019-07-08,38.099998,38.650002,37.700001,38.150002,37.261684,7281
2019-07-09,39.500000,39.500000,37.650002,38.099998,37.212845,4301
2019-07-10,38.049999,38.799999,37.549999,37.950001,37.066341,13162
2019-07-11,37.950001,37.950001,36.650002,37.349998,36.480309,10623
2019-07-12,37.549999,37.950001,37.049999,37.400002,36.529148,7838
2019-07-15,37.500000,37.750000,37.000000,37.250000,36.875629,13872
2019-07-16,37.549999,37.549999,36.400002,36.450001,36.083668,22366
2019-07-17,36.200001,37.599998,36.150002,37.450001,37.073620,19806
2019-07-18,37.000000,37.450001,36.250000,36.900002,36.529148,20927
2019-07-19,36.549999,37.500000,35.549999,36.650002,36.281662,19174
2019-07-22,36.650002,38.250000,36.000000,36.599998,36.232159,8686
2019-07-23,37.799999,37.799999,35.099998,35.349998,34.994724,16689
2019-07-24,35.000000,37.500000,33.250000,33.799999,33.460300,21159
2019-07-25,34.349998,35.099998,33.049999,33.400002,33.064323,5632
2019-07-26,33.349998,35.000000,33.000000,34.200001,33.856281,6886
2019-07-29,34.250000,34.299999,33.000000,33.349998,33.014824,2788
2019-07-30,33.150002,34.250000,33.000000,33.000000,32.668343,16589
2019-07-31,33.000000,33.799999,31.200001,32.200001,31.876383,23234
2019-08-01,32.250000,33.950001,31.700001,33.650002,33.311810,12131
2019-08-02,33.599998,33.650002,32.099998,32.849998,32.519848,3022
2019-08-05,32.599998,34.900002,30.000000,33.900002,33.559299,18879
2019-08-06,32.099998,35.450001,32.099998,34.049999,33.707790,22492
2019-08-07,34.000000,36.250000,33.299999,35.849998,35.489697,18379
2019-08-08,35.500000,38.250000,34.000000,38.000000,37.618092,38271
2019-08-09,37.750000,39.000000,37.750000,38.950001,38.558544,15260
2019-08-13,39.750000,39.750000,38.049999,39.000000,38.608040,17576
2019-08-14,38.799999,39.200001,37.599998,38.950001,38.558544,79070
2019-08-16,38.500000,39.000000,38.000000,38.849998,38.459545,8721
2019-08-19,38.000000,38.950001,37.099998,38.750000,38.360554,8280
2019-08-20,38.500000,38.500000,37.799999,37.799999,37.420101,4647
2019-08-21,37.950001,38.500000,37.000000,38.049999,37.667587,109292
2019-08-22,37.000000,38.299999,37.000000,38.000000,37.618092,19444
2019-08-23,38.000000,38.900002,38.000000,38.349998,37.964573,10389
2019-08-26,38.099998,39.000000,37.299999,37.400002,37.024124,15405
2019-08-27,37.299999,38.299999,37.250000,37.400002,37.024124,4605
2019-08-28,37.599998,38.000000,37.000000,37.549999,37.172611,367981
2019-08-29,37.750000,37.750000,37.099998,37.500000,37.123116,7747
2019-08-30,37.549999,38.000000,37.500000,37.549999,37.172611,12287
2019-09-03,37.750000,37.950001,37.500000,37.500000,37.123116,16671
2019-09-04,37.500000,37.750000,37.500000,37.500000,37.123116,4144
2019-09-05,37.549999,38.849998,37.500000,37.900002,37.519096,9074
2019-09-06,37.599998,38.250000,37.500000,37.700001,37.321106,3668
2019-09-09,37.200001,37.900002,37.000000,37.599998,37.222111,4631
2019-09-11,37.099998,37.799999,37.099998,37.650002,37.271610,3446
2019-09-12,37.700001,38.500000,37.099998,37.599998,37.222111,3921
2019-09-13,37.200001,37.950001,37.150002,37.400002,37.024124,4807
2019-09-16,37.049999,37.900002,37.000000,37.700001,37.321106,112368
2019-09-17,37.400002,37.799999,37.400002,37.400002,37.024124,6323
2019-09-18,40.000000,40.500000,37.700001,38.349998,37.964573,88770
2019-09-19,37.500000,39.650002,37.049999,38.599998,38.212059,38562
2019-09-20,41.000000,41.400002,38.200001,39.349998,38.954521,86502
2019-09-23,45.400002,45.400002,40.500000,41.250000,40.835426,346687
2019-09-24,41.650002,41.650002,38.049999,38.500000,38.113068,86291
2019-09-25,38.049999,38.750000,38.000000,38.049999,37.667587,18844
2019-09-26,37.500000,38.200001,37.500000,37.549999,37.172611,24757
2019-09-27,37.549999,37.849998,37.250000,37.349998,36.974621,13934
2019-09-30,37.349998,38.000000,37.000000,37.799999,37.420101,20274
2019-10-01,37.950001,38.000000,36.250000,36.750000,36.380653,27060
2019-10-03,36.500000,37.450001,36.049999,36.400002,36.034172,14246
2019-10-04,37.250000,37.500000,36.049999,36.349998,35.984673,9743
2019-10-07,37.299999,37.349998,36.099998,36.450001,36.083668,13060
2019-10-09,36.250000,37.900002,35.599998,35.799999,35.440201,21213
2019-10-10,36.750000,37.000000,36.000000,36.299999,35.935177,40286
2019-10-11,36.150002,36.950001,35.950001,36.299999,35.935177,12595
2019-10-14,36.299999,36.400002,35.799999,35.900002,35.539200,5572
2019-10-15,36.900002,36.900002,35.299999,35.349998,34.994724,18619
2019-10-16,35.950001,36.299999,35.049999,35.450001,35.093719,5893
2019-10-17,35.150002,35.750000,35.000000,35.400002,35.044224,6682
2019-10-18,35.900002,35.950001,34.799999,35.349998,34.994724,23876
2019-10-22,35.049999,35.750000,35.049999,35.349998,34.994724,11192
2019-10-23,35.250000,35.500000,35.000000,35.250000,34.895729,10985
2019-10-24,35.450001,36.400002,35.250000,35.750000,35.390705,32330
2019-10-25,35.049999,36.900002,35.000000,35.400002,35.044224,13892
2019-10-27,36.400002,36.400002,34.099998,35.000000,34.648243,10085
2019-10-29,35.049999,35.250000,34.549999,34.900002,34.549248,12245
2019-10-30,34.799999,35.250000,34.349998,34.650002,34.301762,15926
2019-10-31,34.950001,35.799999,34.500000,34.650002,34.301762,9500
2019-11-01,34.650002,36.250000,34.349998,36.000000,35.638191,23569
2019-11-04,35.500000,37.000000,35.500000,36.049999,35.687687,21613
2019-11-05,36.500000,37.000000,36.000000,36.049999,35.687687,22683
2019-11-06,36.049999,36.950001,35.500000,36.599998,36.232159,20579
2019-11-07,36.250000,36.500000,36.000000,36.099998,35.737186,4171
2019-11-08,36.750000,36.849998,36.000000,36.549999,36.182663,13556
2019-11-11,36.000000,36.950001,36.000000,36.000000,35.638191,10716
2019-11-13,36.000000,36.000000,32.099998,33.900002,33.559299,32324
2019-11-14,34.000000,34.750000,32.000000,33.000000,32.668343,47854
2019-11-15,32.799999,35.000000,32.799999,33.549999,33.212814,32810
2019-11-18,33.950001,34.849998,33.150002,34.250000,33.905781,9792
2019-11-19,34.000000,34.700001,33.549999,34.650002,34.301762,8500
2019-11-20,34.450001,35.000000,34.150002,34.750000,34.400753,22957
2019-11-21,34.150002,35.500000,34.150002,35.049999,34.697739,9053
2019-11-22,35.000000,35.950001,35.000000,35.450001,35.093719,20730
2019-11-25,35.900002,35.900002,34.700001,35.500000,35.143215,35925
2019-11-26,34.549999,35.799999,34.200001,34.400002,34.054272,10452
2019-11-27,34.799999,36.700001,34.099998,35.799999,35.440201,74584
2019-11-28,35.299999,36.000000,35.049999,36.000000,35.638191,35135
2019-11-29,36.000000,36.500000,35.750000,35.950001,35.588696,26209
2019-12-02,36.650002,36.650002,36.000000,36.150002,35.786686,11025
2019-12-03,36.450001,36.450001,36.000000,36.000000,35.638191,23344
2019-12-04,36.000000,36.349998,36.000000,36.000000,35.638191,16798
2019-12-05,36.900002,37.000000,36.000000,36.200001,35.836182,30662
2019-12-06,36.500000,36.500000,36.000000,36.099998,35.737186,27661
2019-12-09,35.500000,35.849998,35.000000,35.250000,34.895729,10381
2019-12-10,35.000000,35.900002,35.000000,35.700001,35.341206,47191
2019-12-11,35.000000,35.500000,34.049999,34.549999,34.202763,8911
2019-12-12,35.349998,35.400002,34.250000,34.549999,34.202763,2580
2019-12-13,35.349998,36.000000,34.250000,35.049999,34.697739,17526
2019-12-16,35.000000,35.799999,34.200001,34.799999,34.450253,11236
2019-12-17,34.849998,35.200001,34.500000,34.950001,34.598743,22402
2019-12-18,34.799999,35.049999,34.000000,34.450001,34.103771,21014
2019-12-19,34.500000,34.849998,34.299999,34.549999,34.202763,7408
2019-12-20,34.200001,35.000000,34.150002,34.349998,34.004772,9167
2019-12-23,35.349998,35.349998,34.099998,34.200001,33.856281,4244
2019-12-24,34.750000,34.750000,34.049999,34.150002,33.806786,3710
2019-12-26,34.400002,34.650002,33.700001,33.849998,33.509796,20966
2019-12-27,34.400002,34.650002,33.750000,34.200001,33.856281,7642
2019-12-30,34.049999,34.750000,33.000000,33.650002,33.311810,24725
2019-12-31,34.000000,34.000000,33.000000,33.200001,32.866333,38417
2020-01-01,33.500000,33.650002,33.099998,33.200001,32.866333,8899
2020-01-02,33.750000,35.000000,33.200001,34.849998,34.499748,33789
2020-01-03,34.500000,34.849998,34.099998,34.299999,33.955276,5902
2020-01-06,34.000000,34.950001,34.000000,34.299999,33.955276,9091
2020-01-07,34.500000,34.500000,33.750000,33.799999,33.460300,13729
2020-01-08,34.500000,34.500000,33.200001,33.500000,33.163319,11356
2020-01-09,34.500000,34.599998,33.500000,34.200001,33.856281,12434
2020-01-10,34.599998,34.700001,34.000000,34.099998,33.757286,22046
2020-01-13,34.200001,35.500000,34.200001,35.099998,34.747234,40957
2020-01-14,35.549999,35.549999,34.049999,34.349998,34.004772,22324
2020-01-15,34.049999,36.250000,34.049999,35.900002,35.539200,49489
2020-01-16,36.799999,37.500000,36.000000,36.650002,36.281662,98745
2020-01-17,36.650002,36.799999,35.400002,36.250000,35.885677,20099
2020-01-20,36.000000,36.000000,34.799999,35.599998,35.242210,25120
2020-01-21,35.099998,35.750000,34.549999,34.700001,34.351257,20722
2020-01-22,35.900002,36.000000,34.549999,35.000000,34.648243,76209
2020-01-23,35.000000,35.250000,34.500000,34.900002,34.549248,12454
2020-01-24,35.349998,35.599998,33.799999,34.049999,33.707790,130963
2020-01-27,34.000000,34.200001,33.200001,33.250000,32.915829,45387
2020-01-28,33.250000,33.900002,32.599998,32.849998,32.519848,30280
2020-01-29,32.650002,33.549999,32.500000,32.549999,32.222862,31230
2020-01-30,32.549999,32.950001,32.000000,32.049999,31.727890,18905
2020-01-31,32.000000,32.500000,31.900000,32.049999,31.727890,10141
2020-02-03,31.950001,32.400002,30.700001,31.400000,31.084423,18725
2020-02-04,32.700001,32.950001,30.250000,30.450001,30.143970,26876
2020-02-05,30.450001,31.400000,29.049999,29.250000,28.956030,42838
2020-02-06,29.299999,30.450001,29.150000,29.500000,29.203518,40932
2020-02-07,29.500000,29.900000,28.400000,28.950001,28.659046,55851
2020-02-10,29.650000,30.400000,28.650000,29.700001,29.401508,91933
2020-02-11,30.000000,30.299999,29.150000,29.500000,29.203518,56731
2020-02-12,29.200001,29.799999,28.299999,28.700001,28.411558,19484
2020-02-13,28.900000,29.450001,28.549999,29.450001,29.154022,11234
2020-02-14,29.100000,29.600000,28.250000,28.850000,28.560051,19681
2020-02-17,29.000000,29.000000,28.000000,28.000000,27.718594,10287
2020-02-18,28.049999,28.799999,27.250000,27.799999,27.520603,15423
2020-02-19,28.750000,28.750000,27.549999,28.000000,27.718594,11971
2020-02-20,27.650000,29.400000,27.250000,27.400000,27.124622,45966
2020-02-24,27.049999,27.900000,27.000000,27.000000,26.728643,22105
2020-02-25,27.000000,27.450001,26.750000,27.299999,27.025627,8109
2020-02-26,27.900000,27.900000,26.250000,26.850000,26.580151,15464
2020-02-27,26.700001,26.850000,25.799999,26.000000,25.738693,14823
2020-02-28,26.000000,26.900000,25.000000,25.200001,24.946735,19037
2020-03-02,25.049999,26.100000,24.549999,24.900000,24.649748,23143
2020-03-03,24.200001,25.600000,21.450001,23.600000,23.362814,80214
2020-03-04,24.000000,24.000000,22.049999,23.299999,23.065828,12344
2020-03-05,23.650000,24.250000,21.200001,22.350000,22.125378,47223
2020-03-06,23.000000,23.000000,20.250000,21.299999,21.085930,31110
2020-03-09,20.850000,21.799999,18.500000,19.600000,19.403015,51614
2020-03-11,19.600000,20.200001,18.500000,19.600000,19.403015,13633
2020-03-12,18.500000,19.250000,17.000000,18.950001,18.759548,65979
2020-03-13,18.000000,21.450001,15.250000,19.200001,19.007036,76332
2020-03-16,16.549999,20.850000,16.299999,18.900000,18.710051,71721
2020-03-17,18.750000,19.450001,16.549999,18.049999,17.868593,17562
2020-03-18,18.049999,19.900000,15.600000,15.950000,15.789699,47574
2020-03-19,15.650000,17.799999,14.450000,16.400000,16.235176,46929
2020-03-20,16.549999,16.950001,15.600000,16.549999,16.383667,29571
2020-03-23,15.950000,19.799999,13.750000,15.750000,15.591709,34854
2020-03-24,17.950001,17.950001,14.000000,15.550000,15.393719,20280
2020-03-25,14.250000,16.799999,13.850000,16.250000,16.086683,26050
2020-03-26,16.500000,18.200001,15.450000,17.850000,17.670603,20427
2020-03-27,18.950001,19.900000,16.000000,16.750000,16.581659,35182
2020-03-30,16.750000,18.500000,16.500000,17.049999,16.878643,11056
2020-03-31,18.900000,18.900000,17.049999,17.250000,17.076633,4657
2020-04-01,18.200001,18.250000,17.000000,17.049999,16.878643,4041
2020-04-03,18.950001,18.950001,15.900000,16.500000,16.334171,30668
2020-04-07,18.799999,18.799999,16.100000,16.350000,16.185678,23472
2020-04-08,17.049999,17.900000,16.000000,16.850000,16.680655,47016
2020-04-09,18.000000,18.000000,16.000000,16.799999,16.631155,38631
2020-04-13,17.799999,17.799999,16.049999,17.350000,17.175629,33832
2020-04-15,17.700001,19.000000,17.150000,18.100000,17.918091,31250
2020-04-16,18.000000,19.000000,16.950001,17.950001,17.769600,32550
2020-04-17,18.650000,18.650000,17.600000,18.000000,17.819096,19487
2020-04-20,19.250000,19.250000,17.600000,18.299999,18.116079,42211
2020-04-21,17.950001,18.400000,17.650000,18.000000,17.819096,9351
2020-04-22,18.850000,18.850000,17.000000,17.350000,17.175629,26536
2020-04-23,17.450001,18.750000,17.299999,17.850000,17.670603,48747
2020-04-24,17.750000,17.950001,17.000000,17.299999,17.126131,14082
2020-04-27,17.450001,18.900000,17.350000,17.450001,17.274624,15582
2020-04-28,17.299999,17.850000,16.549999,16.799999,16.631155,27448
2020-04-29,17.400000,18.600000,17.000000,17.350000,17.175629,16634
2020-04-30,17.950001,18.000000,17.000000,17.049999,16.878643,16463
2020-05-04,16.549999,18.000000,16.299999,17.150000,16.977638,33057
2020-05-05,17.700001,17.750000,16.500000,16.850000,16.680655,15817
2020-05-06,17.799999,17.799999,16.500000,17.100000,16.928141,14568
2020-05-07,17.600000,17.850000,16.600000,17.049999,16.878643,14615
2020-05-08,17.200001,17.549999,17.049999,17.400000,17.225126,9479
2020-05-11,17.100000,17.450001,16.200001,16.799999,16.631155,13296
2020-05-12,16.150000,17.500000,16.150000,17.450001,17.274624,20324
2020-05-13,18.000000,18.000000,15.800000,16.100000,15.938191,166406
2020-05-14,16.000000,16.000000,15.250000,15.800000,15.641207,41495
2020-05-15,15.550000,16.450001,15.500000,16.250000,16.086683,42685
2020-05-18,15.900000,16.250000,15.000000,15.450000,15.294724,24408
2020-05-19,15.500000,16.000000,14.850000,14.900000,14.750251,33169
2020-05-20,15.550000,15.550000,14.100000,14.950000,14.799748,17788
2020-05-21,15.000000,16.850000,14.350000,15.400000,15.245226,102293
2020-05-22,15.450000,16.450001,14.500000,16.000000,15.839196,33155
2020-05-26,16.450001,16.450001,15.550000,15.700000,15.542212,11685
2020-05-27,16.450001,18.000000,15.100000,16.299999,16.136181,39892
2020-05-28,16.950001,17.850000,15.250000,15.700000,15.542212,252839
2020-05-29,15.500000,16.850000,15.500000,16.250000,16.086683,102053
2020-06-01,17.700001,18.000000,16.549999,16.950001,16.779650,262299
2020-06-02,16.500000,20.299999,16.500000,20.049999,19.848492,479712
2020-06-03,23.400000,24.049999,22.250000,24.049999,23.808290,464136
2020-06-04,24.049999,24.100000,21.650000,22.250000,22.026382,464211
2020-06-05,22.049999,24.450001,22.049999,24.450001,24.204273,207558
2020-06-08,25.700001,26.850000,24.000000,24.799999,24.550753,266243
2020-06-09,24.650000,25.000000,23.000000,23.200001,22.966835,152356
2020-06-10,23.200001,23.500000,21.500000,22.799999,22.570854,107998
2020-06-11,22.799999,22.799999,21.600000,22.000000,21.778894,110416
2020-06-12,20.500000,22.000000,19.799999,21.799999,21.580904,78909
2020-06-15,21.250000,22.600000,20.799999,21.700001,21.481911,26290
2020-06-16,21.750000,22.500000,20.500000,20.900000,20.689949,45157
2020-06-17,20.750000,21.500000,19.299999,21.250000,21.036432,105403
2020-06-18,21.950001,21.950001,20.250000,21.350000,21.135427,37351
2020-06-19,21.850000,21.850000,20.750000,20.950001,20.739449,36070
2020-06-22,21.450001,21.500000,20.500000,20.549999,20.343468,37783
2020-06-23,20.549999,21.250000,20.200001,20.950001,20.739449,40240
2020-06-24,21.500000,21.500000,20.500000,20.700001,20.491961,18434
2020-06-25,20.799999,21.100000,20.200001,20.600000,20.392965,13283
2020-06-26,20.299999,21.000000,20.299999,20.500000,20.293970,17143
2020-06-29,20.000000,20.500000,19.799999,19.950001,19.749498,27166
2020-06-30,20.500000,20.500000,19.000000,19.250000,19.056534,31324
2020-07-01,19.450001,19.700001,18.950001,19.100000,18.908041,28433
2020-07-02,19.100000,19.850000,18.900000,19.700001,19.502010,9204
2020-07-03,19.100000,19.950001,19.049999,19.700001,19.502010,22757
2020-07-06,20.250000,20.400000,19.049999,20.100000,19.897991,34119
2020-07-07,20.650000,21.100000,20.650000,21.100000,20.887939,46953
2020-07-08,22.150000,22.150000,21.600000,21.750000,21.531406,68048
2020-07-09,22.000000,22.000000,21.000000,21.700001,21.481911,18102
2020-07-10,21.700001,21.700001,20.650000,20.950001,20.739449,17061
2020-07-13,20.950001,20.950001,20.000000,20.500000,20.293970,21855
2020-07-14,20.000000,20.799999,19.500000,19.700001,19.502010,25966
2020-07-15,19.700001,20.549999,19.200001,19.450001,19.254524,16444
2020-07-16,19.450001,19.549999,18.500000,19.100000,18.908041,18038
2020-07-17,19.100000,20.000000,19.100000,19.900000,19.700001,8058
2020-07-20,20.000000,20.400000,19.150000,19.950001,19.950001,14838
2020-07-21,19.950001,20.350000,19.250000,20.049999,20.049999,8685
2020-07-22,20.049999,20.500000,19.400000,19.799999,19.799999,6955
2020-07-23,19.299999,20.500000,19.299999,19.650000,19.650000,13537
2020-07-24,19.700001,20.250000,19.299999,20.000000,20.000000,17202
2020-07-27,19.350000,20.350000,19.350000,19.450001,19.450001,9380
2020-07-28,20.200001,20.200001,19.049999,19.450001,19.450001,10461
2020-07-29,19.450001,20.049999,19.150000,19.400000,19.400000,11627
2020-07-30,19.400000,20.000000,19.100000,19.850000,19.850000,20062
2020-07-31,19.850000,20.000000,19.000000,19.150000,19.150000,19516
2020-08-03,19.200001,19.750000,19.049999,19.549999,19.549999,7710
2020-08-04,19.400000,19.600000,19.000000,19.049999,19.049999,18426
2020-08-05,19.049999,19.500000,18.500000,19.299999,19.299999,12528
2020-08-06,19.500000,19.799999,19.000000,19.100000,19.100000,19103
2020-08-07,19.350000,19.750000,19.299999,19.450001,19.450001,8105
2020-08-10,19.500000,19.799999,19.049999,19.500000,19.500000,11304
2020-08-11,19.950001,19.950001,19.250000,19.799999,19.799999,26159
2020-08-12,20.049999,20.750000,19.700001,20.750000,20.750000,77583
2020-08-13,20.700001,21.750000,19.799999,21.750000,21.750000,57290
2020-08-14,22.100000,22.750000,21.350000,21.950001,21.950001,64480
2020-08-17,21.950001,22.150000,20.900000,21.049999,21.049999,32494
2020-08-18,21.100000,22.100000,20.150000,21.950001,21.950001,48285
2020-08-19,22.200001,23.000000,21.650000,22.799999,22.799999,75092
2020-08-20,22.950001,23.900000,22.500000,23.900000,23.900000,157038
2020-08-21,25.049999,25.049999,23.350000,23.700001,23.700001,157757
2020-08-24,24.000000,24.000000,23.049999,23.299999,23.299999,55678
2020-08-25,23.950001,23.950001,22.500000,23.150000,23.150000,44624
2020-08-26,23.150000,23.350000,22.700001,23.000000,23.000000,26409
2020-08-27,22.700001,23.049999,22.500000,22.799999,22.799999,25002
2020-08-28,22.799999,23.299999,22.500000,22.750000,22.750000,58667
2020-08-31,22.350000,23.299999,21.799999,22.000000,22.000000,53938
2020-09-01,22.000000,22.500000,21.600000,21.900000,21.900000,17051
2020-09-02,22.450001,22.450001,21.250000,21.700001,21.700001,20757
2020-09-03,22.250000,22.250000,21.549999,21.850000,21.850000,12939
2020-09-04,21.850000,22.700001,21.100000,21.900000,21.900000,49731
2020-09-07,21.900000,22.299999,21.049999,21.350000,21.350000,13354
2020-09-08,22.350000,22.350000,21.150000,21.400000,21.400000,3691
2020-09-09,21.650000,21.700001,20.850000,21.100000,21.100000,14659
2020-09-10,22.000000,22.000000,20.549999,20.700001,20.700001,18587
2020-09-11,21.700001,21.700001,20.450001,20.700001,20.700001,12079
2020-09-14,20.700001,21.700001,20.100000,21.600000,21.600000,10339
2020-09-15,22.150000,22.350000,21.200001,21.799999,21.799999,18783
2020-09-16,21.850000,21.900000,21.100000,21.250000,21.250000,9159
2020-09-17,21.299999,21.750000,20.549999,21.500000,21.500000,20592
2020-09-18,22.200001,22.200001,21.600000,21.700001,21.700001,7298
2020-09-21,20.900000,22.000000,20.650000,20.750000,20.750000,44506
2020-09-22,20.850000,20.950001,19.900000,20.299999,20.299999,32513
2020-09-23,20.500000,20.950001,20.100000,20.500000,20.500000,22442
2020-09-24,21.400000,21.400000,19.650000,19.799999,19.799999,32177
2020-09-25,20.000000,20.700001,19.350000,20.350000,20.350000,21773
2020-09-28,20.049999,21.049999,20.000000,20.850000,20.850000,22729
2020-09-29,21.450001,21.450001,20.549999,21.150000,21.150000,16441
2020-09-30,21.600000,21.600000,20.549999,20.700001,20.700001,8202
2020-10-01,21.000000,21.350000,20.650000,20.900000,20.900000,12584
2020-10-05,21.450001,21.500000,20.450001,21.150000,21.150000,16516
2020-10-06,20.600000,21.450001,20.600000,21.000000,21.000000,14586
2020-10-07,21.100000,21.150000,20.500000,20.549999,20.549999,7818
2020-10-08,21.350000,21.350000,20.150000,20.600000,20.600000,16855
2020-10-09,20.100000,20.950001,20.100000,20.750000,20.750000,2377
2020-10-12,20.450001,21.000000,20.450001,20.500000,20.500000,5469
2020-10-13,21.000000,21.000000,20.400000,20.650000,20.650000,9399
2020-10-14,20.950001,20.950001,19.100000,19.750000,19.750000,19093
2020-10-15,20.700001,20.750000,19.400000,19.600000,19.600000,12038
2020-10-16,20.000000,20.299999,19.500000,20.000000,20.000000,4755
2020-10-19,20.000000,20.500000,19.799999,20.000000,20.000000,12913
2020-10-20,20.400000,20.400000,19.500000,19.850000,19.850000,8794
2020-10-21,19.500000,20.200001,19.500000,19.900000,19.900000,5131
2020-10-22,20.400000,20.400000,19.549999,19.850000,19.850000,14922
2020-10-23,20.450001,20.450001,19.700001,20.100000,20.100000,16213
2020-10-26,19.500000,20.600000,19.500000,20.000000,20.000000,8272
2020-10-27,20.100000,20.250000,19.549999,19.700001,19.700001,16610
2020-10-28,20.000000,20.000000,19.200001,19.700001,19.700001,30826
2020-10-29,19.900000,20.100000,19.350000,19.650000,19.650000,9278
