Date,Open,High,Low,Close,Adj Close,Volume
2020-10-28,77.150002,77.150002,75.599998,76.150002,76.150002,377115
2020-10-29,75.900002,75.900002,74.550003,75.050003,75.050003,248993
2020-10-30,75.050003,75.750000,74.750000,75.099998,75.099998,166822
2020-11-02,75.099998,75.650002,73.000000,73.750000,73.750000,245686
2020-11-03,74.000000,75.000000,71.900002,74.449997,74.449997,252344
2020-11-04,74.550003,75.250000,73.699997,74.099998,74.099998,121123
2020-11-05,75.000000,75.099998,73.699997,74.250000,74.250000,331307
2020-11-06,74.599998,79.599998,74.550003,76.150002,76.150002,1487367
2020-11-09,77.000000,77.900002,76.000000,76.900002,76.900002,813323
2020-11-10,80.000000,83.900002,78.449997,82.949997,82.949997,3486993
2020-11-11,83.099998,83.300003,80.300003,80.800003,80.800003,1035309
2020-11-12,81.000000,83.000000,80.800003,81.349998,81.349998,835702
2020-11-13,81.750000,82.400002,80.000000,81.599998,81.599998,472529
2020-11-14,82.150002,83.000000,82.000000,82.349998,82.349998,156889
2020-11-17,85.599998,89.949997,83.349998,88.400002,88.400002,2995066
2020-11-18,88.550003,89.400002,82.000000,87.500000,87.500000,1141924
2020-11-19,86.000000,90.000000,85.650002,88.650002,88.650002,1011452
2020-11-20,88.599998,90.400002,86.400002,89.000000,89.000000,1944269
2020-11-23,89.849998,89.849998,86.349998,86.599998,86.599998,618206
2020-11-24,87.199997,89.599998,86.599998,86.849998,86.849998,519407
2020-11-25,87.650002,87.650002,85.750000,86.199997,86.199997,508643
2020-11-26,86.250000,91.500000,85.099998,89.449997,89.449997,995164
2020-11-27,89.449997,91.250000,88.150002,89.849998,89.849998,1295660
2020-12-01,90.099998,94.900002,88.599998,91.699997,91.699997,2228975
2020-12-02,96.000000,97.000000,92.050003,94.050003,94.050003,2241467
2020-12-03,94.849998,99.800003,94.000000,99.050003,99.050003,2841814
2020-12-04,100.050003,100.599998,96.500000,98.300003,98.300003,975522
2020-12-07,100.250000,103.750000,99.000000,101.550003,101.550003,1593175
2020-12-08,102.000000,105.000000,98.800003,101.250000,101.250000,1617034
2020-12-09,104.000000,104.300003,99.750000,102.800003,102.800003,1122190
2020-12-10,102.000000,102.000000,99.000000,100.199997,100.199997,772602
2020-12-11,100.000000,103.000000,100.000000,100.400002,100.400002,501427
2020-12-14,100.550003,102.550003,99.500000,101.650002,101.650002,901225
2020-12-15,102.000000,102.849998,100.449997,100.900002,100.900002,628049
2020-12-16,101.800003,102.750000,99.550003,100.449997,100.449997,927390
2020-12-17,100.849998,100.949997,99.050003,99.599998,99.599998,364926
2020-12-18,99.599998,100.000000,95.300003,96.550003,96.550003,1302499
2020-12-21,98.500000,98.500000,85.300003,90.650002,90.650002,1395631
2020-12-22,88.000000,90.349998,85.800003,89.650002,89.650002,1274280
2020-12-23,90.000000,93.000000,89.250000,92.300003,92.300003,947111
2020-12-24,93.300003,95.500000,90.599998,91.150002,91.150002,519425
2020-12-28,91.650002,92.800003,89.599998,90.000000,90.000000,1779818
2020-12-29,90.400002,91.500000,87.000000,89.050003,89.050003,1288498
2020-12-30,89.500000,90.949997,88.150002,90.599998,90.599998,409020
2020-12-31,90.599998,91.650002,89.750000,90.050003,90.050003,1014736
2021-01-01,90.849998,93.900002,90.349998,93.400002,93.400002,902582
2021-01-04,96.000000,97.150002,94.300003,96.199997,96.199997,1222470
2021-01-05,94.199997,95.650002,93.150002,95.349998,95.349998,730450
2021-01-06,96.849998,98.449997,95.250000,96.449997,96.449997,823757
2021-01-07,96.949997,98.599998,96.150002,97.550003,97.550003,777225
2021-01-08,97.699997,99.550003,97.000000,97.949997,97.949997,900807
2021-01-11,98.849998,99.349998,94.500000,97.050003,97.050003,467175
2021-01-12,96.250000,97.449997,95.650002,97.050003,97.050003,373608
2021-01-13,97.250000,101.000000,96.000000,96.699997,96.699997,1042140
2021-01-14,96.699997,99.900002,96.699997,97.150002,97.150002,707010
2021-01-15,97.400002,98.699997,94.500000,96.750000,96.750000,850687
2021-01-18,97.000000,97.250000,92.550003,93.050003,93.050003,1477205
2021-01-19,93.949997,95.500000,93.699997,94.650002,94.650002,297521
2021-01-20,95.000000,96.349998,94.500000,95.000000,95.000000,321694
2021-01-21,96.400002,96.400002,94.900002,95.349998,95.349998,439687
2021-01-22,95.199997,95.650002,92.699997,93.250000,93.250000,517803
2021-01-25,93.699997,94.550003,90.500000,92.449997,92.449997,516329
2021-01-27,92.550003,93.849998,91.150002,92.650002,92.650002,926962
2021-01-28,91.750000,94.500000,90.949997,94.099998,94.099998,1002512
2021-01-29,94.699997,94.900002,92.050003,93.000000,93.000000,261411
2021-02-01,93.000000,93.800003,90.099998,91.199997,91.199997,637168
2021-02-02,91.500000,93.650002,91.500000,92.199997,92.199997,930037
2021-02-03,92.300003,95.400002,91.849998,94.199997,94.199997,593431
2021-02-04,93.000000,95.000000,92.599998,93.099998,93.099998,1593314
2021-02-05,94.500000,97.000000,94.500000,96.150002,96.150002,1045008
2021-02-08,97.000000,99.699997,96.550003,99.000000,99.000000,1514226
2021-02-09,100.000000,101.349998,94.099998,95.800003,95.800003,1794303
2021-02-10,97.250000,98.000000,95.500000,97.400002,97.400002,1497005
2021-02-11,97.500000,99.599998,97.099998,97.800003,97.800003,899142
2021-02-12,98.800003,99.449997,97.550003,98.550003,98.550003,1227397
2021-02-15,99.500000,99.949997,98.199997,99.349998,99.349998,631963
2021-02-16,99.599998,101.250000,98.099998,99.349998,99.349998,842889
2021-02-17,99.000000,99.400002,95.900002,97.199997,97.199997,946141
2021-02-18,97.650002,98.949997,96.500000,98.000000,98.000000,727780
2021-02-19,98.500000,99.800003,96.550003,97.150002,97.150002,811303
2021-02-22,97.250000,97.500000,96.000000,97.000000,97.000000,690344
2021-02-23,96.949997,98.050003,96.349998,96.949997,96.949997,713972
2021-02-24,98.449997,98.449997,96.550003,97.449997,97.449997,223538
2021-02-25,98.250000,99.099998,97.000000,97.250000,97.250000,691993
2021-02-26,94.500000,98.250000,94.500000,96.699997,96.699997,409293
2021-03-01,97.500000,97.750000,96.050003,96.599998,96.599998,438701
2021-03-02,97.099998,97.500000,96.449997,97.050003,97.050003,271115
2021-03-03,97.449997,104.699997,96.400002,103.650002,103.650002,2145564
2021-03-04,103.949997,110.900002,103.650002,108.800003,108.800003,4182363
2021-03-05,108.050003,111.300003,108.000000,109.199997,109.199997,1784624
2021-03-08,112.000000,113.000000,107.500000,108.500000,108.500000,1023750
2021-03-09,108.500000,110.250000,105.400002,107.800003,107.800003,912999
2021-03-10,108.900002,109.400002,106.800003,107.900002,107.900002,334035
2021-03-12,109.449997,109.449997,105.099998,106.599998,106.599998,684241
2021-03-15,106.599998,107.050003,101.250000,102.750000,102.750000,1105276
2021-03-16,102.599998,104.599998,102.250000,102.949997,102.949997,651051
2021-03-17,103.400002,104.849998,99.650002,100.300003,100.300003,610379
2021-03-18,100.599998,103.150002,98.550003,99.300003,99.300003,633005
2021-03-19,99.000000,99.949997,95.500000,98.199997,98.199997,1296041
2021-03-22,97.900002,98.800003,95.550003,98.300003,98.300003,629808
2021-03-23,98.800003,100.000000,96.949997,99.849998,99.849998,686847
2021-03-24,99.849998,99.849998,98.099998,98.849998,98.849998,391711
2021-03-25,98.800003,98.800003,93.599998,96.050003,96.050003,906179
2021-03-26,97.000000,98.199997,95.199997,95.699997,95.699997,214704
2021-03-30,96.199997,96.550003,90.449997,92.949997,92.949997,724256
2021-03-31,93.250000,96.300003,92.300003,92.949997,92.949997,578093
2021-04-01,93.199997,97.400002,93.199997,95.500000,95.500000,456500
2021-04-05,94.400002,94.500000,91.500000,92.550003,92.550003,1704142
2021-04-06,91.650002,92.400002,90.099998,91.550003,91.550003,590597
2021-04-07,91.599998,94.349998,91.550003,93.550003,93.550003,263879
2021-04-08,93.949997,94.349998,92.500000,92.900002,92.900002,226378
2021-04-09,92.900002,93.349998,91.400002,91.949997,91.949997,740949
2021-04-12,90.000000,90.949997,87.000000,87.250000,87.250000,985816
2021-04-13,87.099998,90.150002,87.099998,89.050003,89.050003,415316
2021-04-15,89.000000,89.000000,86.500000,87.949997,87.949997,494399
2021-04-16,86.849998,88.900002,86.550003,87.000000,87.000000,226412
2021-04-19,85.800003,85.800003,82.000000,83.449997,83.449997,772373
2021-04-20,83.699997,86.400002,83.449997,83.800003,83.800003,424594
2021-04-22,83.500000,85.800003,82.099998,83.500000,83.500000,871809
2021-04-23,83.099998,87.000000,83.000000,85.199997,85.199997,1851947
2021-04-26,87.000000,88.849998,85.199997,88.500000,88.500000,628457
2021-04-27,88.250000,89.550003,87.599998,89.000000,89.000000,368116
2021-04-28,89.849998,90.800003,87.550003,88.349998,88.349998,455861
2021-04-29,88.500000,88.900002,86.800003,87.800003,87.800003,473592
2021-04-30,87.000000,87.900002,86.150002,86.699997,86.699997,326768
2021-05-03,86.550003,87.349998,85.699997,87.050003,87.050003,123121
2021-05-04,88.000000,91.000000,86.550003,87.550003,87.550003,663606
2021-05-05,88.800003,89.349998,87.500000,88.699997,88.699997,205199
2021-05-06,88.750000,90.300003,87.699997,90.000000,90.000000,378426
2021-05-07,90.000000,91.300003,88.750000,89.949997,89.949997,245238
2021-05-10,89.300003,91.349998,88.000000,89.199997,89.199997,473145
2021-05-11,88.500000,93.400002,88.199997,91.550003,91.550003,836864
2021-05-12,92.300003,94.000000,91.550003,92.750000,92.750000,491730
2021-05-14,94.000000,94.000000,92.050003,92.150002,92.150002,414740
2021-05-17,93.400002,93.750000,92.500000,92.900002,92.900002,1067286
2021-05-18,94.000000,99.449997,93.800003,97.099998,97.099998,1411703
2021-05-19,97.000000,100.199997,96.099998,98.750000,98.750000,1232849
2021-05-20,99.750000,100.000000,96.750000,97.199997,97.199997,345039
2021-05-21,97.199997,101.699997,97.199997,99.849998,99.849998,1126720
2021-05-24,101.500000,106.500000,101.250000,105.800003,105.800003,2073581
2021-05-25,106.500000,113.000000,106.500000,109.250000,109.250000,3136878
2021-05-26,110.500000,111.000000,106.150002,107.150002,107.150002,1100103
2021-05-27,107.199997,114.500000,107.199997,113.150002,113.150002,2318033
2021-05-28,113.750000,114.400002,109.550003,110.449997,110.449997,1174802
2021-05-31,110.900002,112.800003,109.000000,109.449997,109.449997,1046389
2021-06-01,110.099998,111.800003,109.150002,109.699997,109.699997,896899
2021-06-02,110.000000,110.800003,106.949997,108.050003,108.050003,810947
2021-06-03,109.250000,111.199997,108.800003,110.550003,110.550003,803859
2021-06-04,113.400002,121.250000,111.849998,116.650002,116.650002,6580861
2021-06-07,118.050003,120.650002,118.000000,118.550003,118.550003,1584234
2021-06-08,117.199997,118.449997,114.150002,115.699997,115.699997,848511
2021-06-09,116.349998,118.500000,113.250000,113.900002,113.900002,907757
2021-06-10,115.199997,118.150002,113.650002,117.150002,117.150002,662137
2021-06-11,117.900002,118.400002,114.300003,114.849998,114.849998,494983
2021-06-14,113.550003,119.750000,112.099998,117.300003,117.300003,1493682
2021-06-15,118.199997,119.449997,117.449997,118.000000,118.000000,558446
2021-06-16,118.750000,118.750000,114.800003,115.800003,115.800003,477158
2021-06-17,114.900002,116.900002,113.099998,113.599998,113.599998,322293
2021-06-18,114.400002,114.949997,108.300003,110.699997,110.699997,1667202
2021-06-21,108.449997,111.300003,107.099998,110.650002,110.650002,628895
2021-06-22,113.000000,116.650002,111.849998,113.900002,113.900002,1079647
2021-06-23,114.900002,115.900002,114.099998,114.650002,114.650002,348740
2021-06-24,115.449997,115.449997,110.800003,111.800003,111.800003,386400
2021-06-25,112.900002,115.900002,111.699997,113.849998,113.849998,1196225
2021-06-28,114.599998,114.949997,113.099998,113.449997,113.449997,839736
2021-06-29,113.849998,115.699997,111.199997,111.699997,111.699997,394327
2021-06-30,112.550003,112.550003,111.449997,111.949997,111.949997,155119
2021-07-01,112.500000,112.500000,110.500000,111.150002,111.150002,173792
2021-07-02,111.750000,113.000000,110.250000,112.000000,112.000000,201853
2021-07-05,112.849998,114.050003,111.550003,113.150002,113.150002,485265
2021-07-06,113.500000,119.650002,113.199997,117.800003,117.800003,3431281
2021-07-07,119.449997,122.800003,115.599998,117.449997,117.449997,2692221
2021-07-08,117.000000,119.599998,115.650002,117.349998,117.349998,719488
2021-07-09,117.000000,118.449997,115.900002,117.800003,117.800003,373404
2021-07-12,118.500000,119.500000,116.449997,117.099998,117.099998,423599
2021-07-13,117.900002,119.050003,116.300003,116.800003,116.800003,360320
2021-07-14,117.000000,118.400002,116.099998,116.650002,116.650002,273680
2021-07-15,116.750000,121.000000,116.000000,117.000000,117.000000,3649387
2021-07-16,117.599998,118.300003,115.500000,115.900002,115.900002,632018
2021-07-19,114.599998,116.699997,113.199997,113.900002,113.900002,691972
2021-07-20,113.050003,113.300003,108.699997,110.150002,110.150002,641924
2021-07-22,112.000000,113.199997,110.699997,112.300003,112.300003,467870
2021-07-23,111.300003,114.000000,107.900002,112.849998,112.849998,529509
2021-07-26,113.900002,115.500000,111.349998,112.849998,112.849998,275592
2021-07-27,114.750000,114.750000,112.000000,112.449997,112.449997,428029
2021-07-28,112.449997,113.250000,109.750000,111.449997,111.449997,304544
2021-07-29,112.500000,114.449997,111.250000,112.699997,112.699997,287993
2021-07-30,111.699997,113.900002,111.050003,111.250000,111.250000,301296
2021-08-02,113.949997,113.949997,111.000000,111.250000,111.250000,291661
2021-08-03,112.500000,112.500000,108.900002,109.500000,109.500000,549464
2021-08-04,110.500000,111.900002,107.099998,108.099998,108.099998,498862
2021-08-05,107.000000,109.400002,105.500000,108.400002,108.400002,287927
2021-08-06,108.400002,109.900002,108.099998,108.250000,108.250000,133804
2021-08-09,108.250000,109.449997,106.199997,106.699997,106.699997,182638
2021-08-10,106.000000,107.699997,103.000000,104.050003,104.050003,499660
2021-08-11,103.500000,105.050003,100.000000,102.849998,102.849998,306425
2021-08-12,103.800003,106.000000,103.699997,105.150002,105.150002,299311
2021-08-13,106.000000,107.099998,104.599998,105.099998,105.099998,189003
2021-08-16,108.000000,108.000000,103.000000,103.550003,103.550003,197804
2021-08-17,102.199997,103.949997,101.599998,103.400002,103.400002,235263
2021-08-18,103.250000,104.250000,102.900002,103.650002,103.650002,140160
2021-08-20,102.949997,103.550003,101.500000,102.599998,102.599998,241628
2021-08-23,103.000000,104.300003,100.000000,100.800003,100.800003,249179
2021-08-24,101.500000,105.500000,101.000000,104.800003,104.800003,184283
2021-08-25,105.900002,106.800003,104.800003,105.699997,105.699997,166850
2021-08-26,105.699997,105.699997,103.349998,104.099998,104.099998,134295
2021-08-27,105.000000,106.000000,104.000000,104.599998,104.599998,114690
2021-08-30,104.599998,106.650002,102.900002,103.199997,103.199997,308314
2021-08-31,103.250000,106.000000,102.099998,102.400002,102.400002,265369
2021-09-01,102.400002,104.349998,101.800003,103.000000,103.000000,394478
2021-09-02,103.449997,109.800003,103.150002,107.000000,107.000000,1072545
2021-09-03,107.900002,109.599998,105.349998,106.199997,106.199997,397563
2021-09-06,107.099998,108.650002,105.800003,106.349998,106.349998,403535
2021-09-07,106.199997,108.500000,104.000000,106.150002,106.150002,450095
2021-09-08,106.000000,108.250000,104.949997,106.050003,106.050003,516894
2021-09-09,105.949997,108.400002,105.199997,107.050003,107.050003,898046
2021-09-13,107.400002,111.000000,106.449997,109.750000,109.750000,965558
2021-09-14,110.599998,111.599998,108.599998,109.750000,109.750000,482131
2021-09-15,110.650002,111.900002,110.000000,110.750000,110.750000,455440
2021-09-16,111.250000,112.500000,109.400002,109.800003,109.800003,442585
2021-09-17,110.599998,112.000000,107.000000,107.449997,107.449997,608816
2021-09-20,108.400002,121.250000,107.650002,110.800003,110.800003,4897695
2021-09-21,111.199997,113.000000,109.000000,112.050003,112.050003,990271
2021-09-22,112.250000,117.449997,112.099998,115.349998,115.349998,2002753
2021-09-23,116.699997,124.150002,116.250000,123.400002,123.400002,4917674
2021-09-24,124.400002,126.449997,121.099998,125.800003,125.800003,3062767
2021-09-27,126.000000,150.949997,121.250000,140.949997,140.949997,14516683
2021-09-28,143.000000,145.000000,126.150002,127.699997,127.699997,7975641
2021-09-29,127.300003,135.000000,126.099998,128.949997,128.949997,1930227
2021-09-30,130.300003,132.149994,126.000000,129.350006,129.350006,855276
2021-10-01,128.899994,131.500000,127.000000,128.149994,128.149994,582746
2021-10-04,128.350006,134.800003,128.050003,130.600006,130.600006,865463
2021-10-05,130.399994,132.300003,128.550003,132.000000,132.000000,622721
2021-10-06,132.050003,137.250000,130.000000,132.250000,132.250000,1417100
2021-10-07,134.750000,137.500000,132.949997,136.750000,136.750000,1195341
2021-10-08,139.000000,147.449997,137.500000,138.350006,138.350006,3626808
2021-10-11,138.850006,147.800003,136.300003,141.600006,141.600006,2072862
2021-10-12,141.649994,146.300003,140.500000,141.449997,141.449997,1318421
2021-10-13,142.949997,144.000000,139.899994,140.949997,140.949997,1023079
2021-10-14,143.000000,143.550003,140.100006,141.850006,141.850006,779062
2021-10-18,144.000000,146.000000,141.600006,143.800003,143.800003,1095070
2021-10-19,145.000000,149.000000,136.149994,139.399994,139.399994,1264637
2021-10-20,140.449997,143.699997,135.199997,141.850006,141.850006,1347488
2021-10-21,142.500000,142.550003,136.250000,138.100006,138.100006,720188
2021-10-22,138.800003,143.250000,136.300003,138.199997,138.199997,792708
2021-10-25,139.000000,140.949997,131.500000,140.149994,140.149994,1355218
2021-10-26,140.000000,144.500000,139.050003,139.899994,139.899994,721393
2021-10-27,140.300003,143.500000,140.250000,141.449997,141.449997,505215
2021-10-28,141.149994,143.500000,136.600006,137.500000,137.500000,643982
2021-10-29,138.300003,140.949997,135.750000,138.750000,138.750000,498138
2021-11-01,139.250000,141.500000,137.149994,140.649994,140.649994,352495
2021-11-02,141.149994,144.000000,140.000000,141.199997,141.199997,554403
2021-11-03,141.600006,142.600006,138.949997,140.000000,140.000000,308301
2021-11-04,141.000000,142.500000,140.199997,141.500000,141.500000,107950
2021-11-08,141.600006,152.899994,141.250000,151.899994,151.899994,3128186
2021-11-09,152.199997,155.000000,150.600006,152.800003,152.800003,1317916
2021-11-10,152.399994,155.000000,150.750000,152.600006,152.600006,532502
2021-11-11,152.350006,152.350006,145.100006,146.800003,146.800003,466316
2021-11-12,146.500000,148.850006,141.500000,142.500000,142.500000,424589
2021-11-15,142.500000,146.800003,140.000000,145.350006,145.350006,629307
2021-11-16,144.500000,147.699997,142.050003,143.250000,143.250000,431727
2021-11-17,143.899994,145.899994,143.300003,143.949997,143.949997,258465
2021-11-18,144.800003,145.500000,141.399994,141.699997,141.699997,160818
2021-11-22,142.399994,143.649994,132.500000,136.399994,136.399994,433526
2021-11-23,136.000000,139.000000,133.649994,136.100006,136.100006,255659
2021-11-24,138.000000,139.600006,137.149994,137.800003,137.800003,237584
2021-11-25,138.000000,138.800003,136.800003,137.550003,137.550003,397104
2021-11-26,134.949997,135.550003,127.000000,127.300003,127.300003,674100
2021-11-29,123.500000,128.500000,116.650002,126.050003,126.050003,1335344
2021-11-30,126.599998,130.000000,118.550003,120.400002,120.400002,749705
2021-12-01,122.500000,124.900002,120.000000,120.500000,120.500000,455500
2021-12-02,121.099998,125.000000,120.650002,123.599998,123.599998,300689
2021-12-03,124.000000,127.500000,123.500000,124.800003,124.800003,525736
2021-12-06,125.800003,125.800003,120.300003,121.449997,121.449997,345961
2021-12-07,122.500000,129.899994,122.500000,127.849998,127.849998,898568
2021-12-08,128.649994,128.899994,126.800003,127.949997,127.949997,645934
2021-12-09,128.699997,129.649994,127.000000,127.150002,127.150002,248463
2021-12-10,127.000000,131.000000,127.000000,130.350006,130.350006,280628
2021-12-13,131.000000,134.149994,130.800003,133.550003,133.550003,493014
2021-12-14,133.500000,135.250000,132.100006,133.550003,133.550003,471221
2021-12-15,135.000000,144.500000,135.000000,138.250000,138.250000,3605876
2021-12-16,138.949997,139.199997,135.399994,137.149994,137.149994,573874
2021-12-17,137.149994,137.600006,132.149994,133.399994,133.399994,387262
2021-12-20,131.050003,131.850006,122.199997,125.750000,125.750000,429182
2021-12-21,126.400002,129.899994,121.449997,122.800003,122.800003,422683
2021-12-22,123.400002,125.949997,119.500000,120.800003,120.800003,608586
2021-12-23,124.500000,125.900002,123.000000,124.849998,124.849998,411757
2021-12-24,126.000000,126.000000,119.199997,120.500000,120.500000,455455
2021-12-27,118.500000,121.500000,117.449997,120.449997,120.449997,299698
2021-12-28,121.500000,125.150002,121.500000,123.449997,123.449997,333941
2021-12-29,125.000000,125.900002,123.050003,124.050003,124.050003,189960
2021-12-30,124.599998,125.150002,122.400002,123.849998,123.849998,265156
2021-12-31,124.500000,125.449997,123.849998,124.500000,124.500000,154702
2022-01-03,124.500000,125.650002,123.400002,125.150002,125.150002,218983
2022-01-04,126.000000,128.300003,125.550003,127.050003,127.050003,286339
2022-01-05,126.099998,127.699997,124.599998,127.150002,127.150002,242351
2022-01-06,125.000000,128.000000,125.000000,127.400002,127.400002,165497
2022-01-07,126.250000,128.500000,125.900002,127.949997,127.949997,201166
2022-01-10,126.099998,133.500000,126.099998,132.399994,132.399994,520935
2022-01-11,133.100006,134.500000,130.250000,131.000000,131.000000,307620
2022-01-12,132.000000,138.000000,131.100006,135.100006,135.100006,670109
2022-01-13,136.500000,136.600006,133.100006,134.100006,134.100006,134448
2022-01-14,133.050003,138.949997,132.149994,134.649994,134.649994,363755
2022-01-17,133.399994,145.600006,133.399994,143.600006,143.600006,793442
2022-01-18,145.000000,147.600006,138.000000,139.199997,139.199997,462741
2022-01-19,138.000000,140.750000,135.649994,139.250000,139.250000,203250
2022-01-20,138.899994,141.449997,136.050003,137.899994,137.899994,201103
2022-01-21,136.050003,141.000000,133.000000,139.300003,139.300003,385576
2022-01-24,140.899994,141.000000,128.750000,131.050003,131.050003,324472
2022-01-25,130.000000,134.500000,127.650002,133.699997,133.699997,239515
2022-01-27,132.449997,136.000000,130.649994,135.300003,135.300003,187367
2022-01-28,136.000000,140.050003,134.800003,136.350006,136.350006,412912
2022-01-31,140.899994,147.500000,137.050003,140.550003,140.550003,1185653
2022-02-01,142.050003,143.800003,139.300003,140.149994,140.149994,369847
2022-02-02,141.500000,144.000000,138.399994,142.399994,142.399994,563448
2022-02-03,143.300003,148.350006,140.199997,147.399994,147.399994,1044681
2022-02-04,147.899994,147.899994,139.300003,140.649994,140.649994,1191572
2022-02-07,141.050003,146.649994,141.050003,142.149994,142.149994,453764
2022-02-08,142.800003,142.850006,137.600006,138.949997,138.949997,184136
2022-02-09,139.649994,140.649994,134.850006,137.350006,137.350006,283209
2022-02-10,137.649994,139.699997,136.050003,136.500000,136.500000,178352
2022-02-11,136.000000,136.600006,132.000000,134.149994,134.149994,468066
2022-02-14,133.050003,136.000000,131.000000,132.649994,132.649994,375388
2022-02-15,133.000000,140.500000,130.000000,138.350006,138.350006,294480
2022-02-16,140.800003,140.800003,136.050003,137.149994,137.149994,301150
2022-02-17,137.800003,140.600006,137.500000,139.699997,139.699997,304185
2022-02-18,140.399994,141.000000,137.000000,139.399994,139.399994,229628
2022-02-21,138.949997,142.350006,136.000000,137.050003,137.050003,823113
2022-02-22,134.500000,139.000000,126.650002,130.649994,130.649994,1139094
2022-02-23,131.899994,134.899994,131.000000,131.449997,131.449997,577061
2022-02-24,129.800003,129.800003,125.000000,125.300003,125.300003,487278
2022-02-25,126.800003,130.699997,126.800003,129.649994,129.649994,206476
2022-02-28,129.000000,130.199997,126.349998,129.800003,129.800003,165519
2022-03-02,130.449997,131.000000,127.250000,128.649994,128.649994,199021
2022-03-03,130.000000,134.399994,130.000000,132.850006,132.850006,393475
2022-03-04,131.550003,132.300003,126.000000,127.050003,127.050003,403744
2022-03-07,125.000000,126.750000,123.000000,124.750000,124.750000,468025
2022-03-08,124.949997,128.000000,122.250000,125.349998,125.349998,518785
2022-03-09,126.000000,130.899994,124.300003,125.750000,125.750000,1411317
2022-03-10,128.800003,129.949997,123.199997,124.949997,124.949997,1042728
2022-03-11,125.300003,127.300003,122.599998,123.449997,123.449997,490690
2022-03-14,124.849998,126.400002,121.699997,124.550003,124.550003,600749
2022-03-15,124.699997,125.300003,122.449997,123.750000,123.750000,588343
2022-03-16,124.400002,129.199997,123.750000,128.399994,128.399994,926252
2022-03-17,130.500000,142.000000,129.600006,139.250000,139.250000,1725696
2022-03-21,139.899994,140.199997,134.600006,138.899994,138.899994,481519
2022-03-22,139.000000,140.399994,136.199997,137.500000,137.500000,423271
2022-03-23,138.449997,143.850006,137.199997,138.350006,138.350006,893529
2022-03-24,138.300003,139.949997,136.199997,138.699997,138.699997,281707
2022-03-25,139.399994,150.000000,138.850006,149.000000,149.000000,3716867
2022-03-28,152.500000,161.699997,152.500000,158.500000,158.500000,6304727
2022-03-29,159.000000,160.399994,152.699997,158.000000,158.000000,1414791
2022-03-30,159.500000,162.699997,152.000000,154.050003,154.050003,1159238
2022-03-31,154.449997,157.000000,152.100006,154.649994,154.649994,602075
2022-04-01,155.850006,161.000000,153.850006,159.449997,159.449997,1182611
2022-04-04,159.449997,161.949997,156.149994,157.449997,157.449997,595720
2022-04-05,160.000000,163.949997,157.800003,160.050003,160.050003,1148105
2022-04-06,160.250000,171.750000,160.250000,166.550003,166.550003,3772079
2022-04-07,167.399994,168.000000,161.050003,162.100006,162.100006,552427
2022-04-08,163.000000,168.600006,163.000000,167.199997,167.199997,716919
2022-04-11,168.550003,169.850006,165.199997,166.550003,166.550003,378930
2022-04-12,165.500000,165.500000,158.500000,161.000000,161.000000,612917
2022-04-13,162.500000,167.449997,161.600006,165.050003,165.050003,898508
2022-04-18,164.899994,164.899994,160.000000,161.100006,161.100006,312235
2022-04-19,162.399994,164.899994,155.500000,159.800003,159.800003,414912
2022-04-20,159.000000,161.750000,157.000000,160.149994,160.149994,349039
2022-04-21,159.600006,164.000000,159.600006,161.100006,161.100006,230335
2022-04-22,159.949997,162.850006,157.000000,158.399994,158.399994,289268
2022-04-25,156.000000,157.649994,149.550003,150.899994,150.899994,418476
2022-04-26,152.100006,161.699997,151.500000,157.500000,157.500000,1118211
2022-04-27,156.000000,158.699997,154.850006,155.949997,155.949997,305739
2022-04-28,156.750000,163.800003,156.699997,161.600006,161.600006,865872
2022-04-29,162.699997,165.699997,158.899994,160.399994,160.399994,655005
2022-05-02,159.649994,167.949997,158.000000,165.699997,165.699997,1809568
2022-05-04,166.000000,169.500000,155.500000,159.050003,159.050003,983085
2022-05-05,161.199997,165.500000,148.500000,150.000000,150.000000,1519761
2022-05-06,148.000000,148.449997,144.300003,145.699997,145.699997,563356
2022-05-09,144.000000,144.199997,141.000000,142.500000,142.500000,306813
2022-05-10,141.750000,146.050003,135.500000,138.250000,138.250000,430025
2022-05-11,138.949997,141.500000,133.000000,133.600006,133.600006,668346
2022-05-12,131.000000,138.000000,129.000000,133.949997,133.949997,474490
2022-05-13,137.800003,137.800003,131.000000,133.949997,133.949997,670265
2022-05-16,135.899994,138.000000,132.750000,137.250000,137.250000,193287
2022-05-17,137.750000,139.350006,136.649994,138.149994,138.149994,211639
2022-05-18,139.000000,141.350006,136.000000,138.000000,138.000000,250332
2022-05-19,135.000000,141.250000,133.199997,138.399994,138.399994,291157
2022-05-20,138.800003,139.949997,135.350006,138.699997,138.699997,270918
2022-05-23,138.699997,140.800003,133.699997,139.399994,139.399994,250966
2022-05-24,138.750000,140.399994,134.399994,135.100006,135.100006,285615
2022-05-25,135.050003,136.199997,126.449997,126.949997,126.949997,395720
2022-05-26,127.599998,133.000000,123.699997,130.500000,130.500000,280566
2022-05-27,133.100006,133.949997,125.000000,127.650002,127.650002,636963
2022-05-30,128.300003,135.350006,128.300003,134.699997,134.699997,521157
2022-05-31,135.250000,136.449997,133.649994,135.149994,135.149994,270966
2022-06-01,135.500000,138.899994,135.500000,137.300003,137.300003,291387
2022-06-02,138.000000,139.899994,136.350006,138.800003,138.800003,168933
