Date,Open,High,Low,Close,Adj Close,Volume
2019-03-18,125.099998,132.500000,125.000000,128.350006,125.067398,102404
2019-03-19,129.000000,131.949997,126.300003,127.449997,124.190407,26210
2019-03-20,127.050003,127.400002,122.500000,123.199997,120.049103,18124
2019-03-22,126.000000,126.550003,122.000000,123.000000,119.854218,21132
2019-03-25,120.349998,121.550003,112.849998,114.250000,111.328003,47165
2019-03-26,115.000000,119.000000,114.000000,118.599998,115.566750,28079
2019-03-27,117.300003,121.949997,117.300003,118.849998,115.810356,46386
2019-03-28,119.949997,119.949997,115.099998,116.599998,113.617897,17626
2019-04-01,116.849998,119.949997,116.000000,119.199997,116.151405,20829
2019-04-02,125.000000,133.199997,125.000000,126.000000,122.777489,293257
2019-04-03,125.199997,130.300003,123.150002,125.099998,121.900505,45710
2019-04-04,125.099998,126.150002,120.050003,120.849998,117.759201,12343
2019-04-05,120.900002,124.050003,120.900002,123.050003,119.902946,26598
2019-04-08,123.300003,123.349998,120.000000,120.949997,117.856644,12633
2019-04-09,120.750000,122.500000,118.800003,119.650002,116.589897,8031
2019-04-10,126.000000,127.300003,121.699997,124.599998,121.413300,115850
2019-04-11,124.150002,126.250000,122.250000,124.900002,121.705627,16525
2019-04-12,126.949997,130.000000,123.000000,128.500000,125.213554,76572
2019-04-15,135.000000,135.000000,128.300003,131.350006,127.990669,167642
2019-04-16,133.100006,134.399994,128.649994,129.449997,126.139252,73179
2019-04-18,131.750000,131.750000,122.349998,123.849998,120.682480,20811
2019-04-22,125.400002,125.500000,120.449997,120.699997,117.613037,20553
2019-04-23,123.000000,124.000000,120.050003,121.000000,117.905373,11863
2019-04-24,122.000000,122.750000,120.500000,122.150002,119.025963,8627
2019-04-25,125.349998,127.400002,122.150002,126.099998,122.874931,54590
2019-04-26,123.650002,129.199997,123.650002,125.349998,122.144112,40510
2019-04-30,123.300003,123.349998,118.300003,119.750000,116.687340,15138
2019-05-02,119.949997,122.550003,118.500000,120.500000,117.418159,10577
2019-05-03,120.099998,121.300003,119.000000,119.300003,116.248848,11229
2019-05-06,118.000000,120.500000,117.300003,118.800003,115.761635,3588
2019-05-07,119.050003,121.000000,113.349998,115.449997,112.497307,9534
2019-05-08,115.849998,116.099998,109.550003,111.250000,108.404732,13641
2019-05-09,113.400002,113.400002,109.050003,110.000000,107.186699,8185
2019-05-10,111.949997,113.000000,108.699997,110.750000,107.917519,9528
2019-05-13,113.000000,114.449997,106.099998,106.949997,104.214699,28286
2019-05-14,107.199997,109.099998,104.500000,107.300003,104.555756,15428
2019-05-15,108.949997,108.949997,101.949997,102.449997,99.829788,13824
2019-05-16,103.949997,106.800003,102.050003,103.800003,101.145271,9917
2019-05-17,104.000000,106.750000,103.250000,104.449997,101.778641,13381
2019-05-20,108.900002,111.849998,107.199997,109.699997,106.894371,29067
2019-05-21,112.949997,112.949997,107.000000,108.000000,105.237854,7730
2019-05-22,110.150002,110.150002,107.050003,107.949997,105.189125,3297
2019-05-23,111.699997,114.800003,105.500000,109.599998,106.796928,14834
2019-05-24,110.300003,117.699997,109.349998,117.000000,114.007668,23233
2019-05-27,116.949997,124.599998,116.949997,123.650002,120.487595,28330
2019-05-28,123.599998,124.699997,122.000000,122.599998,119.464447,7454
2019-05-29,121.400002,127.400002,120.250000,120.949997,117.856644,73653
2019-05-30,121.349998,122.900002,116.500000,117.750000,114.738487,10559
2019-05-31,118.050003,120.000000,117.000000,118.349998,115.323143,13118
2019-06-03,116.050003,120.000000,114.849998,118.050003,115.030823,7501
2019-06-04,118.849998,120.550003,117.449997,118.750000,115.712914,6545
2019-06-06,120.599998,120.599998,114.500000,115.500000,112.546036,12084
2019-06-07,115.099998,115.099998,113.599998,114.400002,111.474167,5086
2019-06-10,113.599998,116.300003,112.150002,112.449997,109.574036,11538
2019-06-11,115.000000,115.449997,108.300003,111.199997,108.356003,6907
2019-06-12,112.500000,114.300003,110.199997,110.699997,107.868797,3625
2019-06-13,111.199997,111.199997,109.199997,109.800003,106.991821,3507
2019-06-14,109.050003,109.349998,105.150002,106.449997,103.727486,8001
2019-06-17,104.000000,115.199997,103.150002,107.000000,104.263428,6730
2019-06-18,109.550003,110.000000,106.150002,107.150002,104.409592,2831
2019-06-19,108.949997,110.949997,101.500000,103.849998,101.193985,7391
2019-06-20,103.500000,105.699997,101.150002,104.699997,102.022247,15440
2019-06-21,108.400002,108.400002,103.699997,105.550003,102.850510,27722
2019-06-24,106.000000,106.000000,102.550003,103.050003,100.414452,5002
2019-06-25,104.099998,105.800003,103.349998,104.849998,102.168411,7529
2019-06-26,103.699997,112.949997,103.699997,107.050003,104.312149,31238
2019-06-27,106.599998,109.449997,106.000000,106.500000,103.776215,6105
2019-06-28,106.000000,107.750000,105.150002,106.599998,103.873657,6058
2019-07-01,108.849998,110.949997,107.150002,108.050003,105.286575,20570
2019-07-02,111.199997,111.199997,104.550003,105.349998,102.655624,17364
2019-07-03,105.150002,110.000000,105.099998,109.199997,106.407158,25412
2019-07-04,108.050003,111.349998,104.650002,106.949997,104.214699,23207
2019-07-05,107.199997,108.050003,103.500000,104.050003,101.388878,10446
2019-07-08,105.000000,105.000000,96.550003,97.599998,95.103836,25147
2019-07-09,97.000000,101.000000,96.099998,97.900002,95.396164,10803
2019-07-10,99.900002,99.900002,92.550003,93.500000,91.108696,19696
2019-07-11,94.000000,95.650002,90.500000,91.250000,88.916237,31482
2019-07-12,92.699997,92.699997,88.099998,88.900002,86.626343,34514
2019-07-15,91.949997,91.949997,87.449997,88.250000,85.992966,10987
2019-07-16,89.000000,89.699997,87.199997,87.949997,85.700638,9841
2019-07-17,87.199997,91.750000,86.099998,86.500000,84.287720,67910
2019-07-18,87.550003,87.650002,79.050003,82.199997,80.097694,31961
2019-07-19,81.500000,82.800003,72.000000,76.349998,74.397316,74093
2019-07-22,77.050003,81.699997,74.800003,75.900002,73.958824,29911
2019-07-23,75.050003,77.000000,74.599998,75.250000,73.325447,12735
2019-07-24,76.849998,76.900002,71.300003,72.000000,70.158569,18203
2019-07-25,71.250000,74.449997,68.550003,69.800003,68.014839,28468
2019-07-26,73.550003,73.599998,70.099998,72.400002,70.548340,14154
2019-07-29,72.400002,74.449997,72.000000,73.949997,72.058693,12753
2019-07-30,74.699997,74.750000,63.599998,66.400002,64.701790,37878
2019-07-31,67.000000,68.800003,65.000000,65.900002,64.214577,22963
2019-08-01,65.800003,68.000000,64.599998,65.199997,63.532478,17002
2019-08-02,66.000000,66.599998,63.250000,64.050003,62.411896,14323
2019-08-05,63.849998,64.500000,62.500000,63.950001,62.314449,9966
2019-08-06,65.300003,68.500000,64.099998,66.150002,64.458183,15087
2019-08-07,67.199997,67.199997,65.000000,65.250000,63.581200,6672
2019-08-08,65.349998,68.400002,64.199997,64.800003,63.142712,22354
2019-08-09,64.199997,67.699997,63.299999,64.500000,62.850384,23990
2019-08-13,64.349998,66.699997,59.049999,61.599998,60.024551,37139
2019-08-14,62.000000,63.000000,59.799999,61.400002,59.829670,10855
2019-08-16,62.900002,66.900002,61.000000,65.250000,63.581200,30435
2019-08-19,67.699997,67.699997,61.299999,63.650002,62.022125,12285
2019-08-20,64.250000,65.849998,62.549999,64.849998,63.191429,4436
2019-08-21,63.500000,64.000000,59.549999,59.900002,58.368031,22282
2019-08-22,59.549999,62.000000,55.000000,56.650002,55.201153,17409
2019-08-23,55.049999,56.750000,54.500000,56.250000,54.811382,31114
2019-08-26,59.000000,59.000000,55.450001,56.750000,55.298592,36120
2019-08-27,57.900002,63.700001,57.900002,62.549999,60.950253,38241
2019-08-28,66.000000,66.500000,61.500000,65.500000,63.824806,26876
2019-08-29,66.750000,66.949997,62.000000,64.750000,63.093990,16849
2019-08-30,65.900002,65.900002,61.299999,62.049999,60.463043,26061
2019-09-03,62.049999,62.849998,60.349998,61.000000,59.439896,18664
2019-09-04,60.049999,62.500000,60.049999,62.000000,60.414322,3316
2019-09-05,62.950001,63.299999,60.950001,62.599998,60.998974,13554
2019-09-06,64.500000,70.000000,62.799999,69.400002,67.625061,51465
2019-09-09,68.000000,74.699997,68.000000,73.900002,72.009972,73241
2019-09-11,74.750000,78.949997,73.000000,78.199997,76.199997,43514
2019-09-12,77.050003,78.000000,73.500000,74.750000,74.750000,25995
2019-09-13,74.650002,75.900002,72.250000,74.199997,74.199997,48804
2019-09-16,76.750000,82.300003,72.449997,80.250000,80.250000,109013
2019-09-17,80.000000,80.000000,74.099998,74.500000,74.500000,21826
2019-09-18,79.400002,80.400002,76.500000,78.349998,78.349998,165173
2019-09-19,79.400002,79.400002,74.000000,77.400002,77.400002,47606
2019-09-20,81.099998,84.000000,80.300003,82.000000,82.000000,256804
2019-09-23,92.150002,98.400002,87.349998,95.650002,95.650002,598661
2019-09-24,95.750000,95.750000,87.400002,92.500000,92.500000,186843
2019-09-25,93.900002,93.949997,87.199997,88.500000,88.500000,34041
2019-09-26,88.500000,91.500000,88.500000,89.849998,89.849998,24828
2019-09-27,90.550003,90.550003,85.000000,85.449997,85.449997,35344
2019-09-30,85.449997,89.900002,78.250000,88.750000,88.750000,142740
2019-10-01,92.000000,92.000000,80.300003,83.650002,83.650002,96373
2019-10-03,84.050003,86.949997,82.300003,85.599998,85.599998,24704
2019-10-04,87.300003,91.000000,84.000000,85.400002,85.400002,55635
2019-10-07,85.400002,85.400002,79.500000,80.449997,80.449997,23666
2019-10-09,80.050003,80.250000,77.400002,78.099998,78.099998,26139
2019-10-10,79.650002,80.449997,77.150002,77.800003,77.800003,35401
2019-10-11,78.800003,78.849998,74.050003,74.500000,74.500000,30399
2019-10-14,74.849998,77.949997,74.500000,76.449997,76.449997,20532
2019-10-15,78.800003,79.800003,74.800003,76.849998,76.849998,40072
2019-10-16,77.050003,77.599998,76.000000,76.550003,76.550003,7383
2019-10-17,77.000000,79.000000,76.000000,77.550003,77.550003,8513
2019-10-18,77.250000,79.000000,77.250000,78.650002,78.650002,17587
2019-10-22,80.000000,80.000000,76.449997,76.699997,76.699997,21959
2019-10-23,76.150002,78.900002,76.150002,77.599998,77.599998,16971
2019-10-24,77.900002,80.949997,76.849998,77.550003,77.550003,28297
2019-10-25,77.949997,77.949997,75.150002,75.900002,75.900002,9693
2019-10-27,77.250000,79.000000,76.550003,77.500000,77.500000,15085
2019-10-29,77.650002,81.650002,77.099998,79.300003,79.300003,25067
2019-10-30,79.849998,81.449997,79.050003,80.599998,80.599998,18522
2019-10-31,80.949997,81.550003,79.400002,79.949997,79.949997,11125
2019-11-01,79.300003,82.300003,79.250000,80.849998,80.849998,15930
2019-11-04,81.500000,83.699997,80.000000,82.150002,82.150002,23143
2019-11-05,86.000000,86.050003,82.500000,83.550003,83.550003,43828
2019-11-06,83.150002,84.000000,81.500000,82.300003,82.300003,23153
2019-11-07,82.199997,82.949997,82.000000,82.099998,82.099998,4532
2019-11-08,81.050003,82.699997,73.150002,77.000000,77.000000,73657
2019-11-11,77.250000,78.750000,76.199997,77.900002,77.900002,9492
2019-11-13,77.400002,77.400002,74.599998,75.050003,75.050003,18221
2019-11-14,74.199997,75.699997,70.599998,72.500000,72.500000,31695
2019-11-15,71.050003,73.400002,71.050003,71.949997,71.949997,8103
2019-11-18,72.000000,72.000000,66.849998,69.599998,69.599998,29747
2019-11-19,70.849998,72.650002,69.750000,71.250000,71.250000,11124
2019-11-20,72.050003,72.500000,69.400002,69.849998,69.849998,12937
2019-11-21,69.949997,70.000000,68.550003,69.099998,69.099998,6484
2019-11-22,69.400002,70.150002,68.500000,69.400002,69.400002,6883
2019-11-25,69.699997,70.050003,68.099998,68.650002,68.650002,10987
2019-11-26,68.949997,69.300003,66.699997,67.400002,67.400002,39197
2019-11-27,68.800003,74.449997,66.300003,72.900002,72.900002,313898
2019-11-28,72.599998,72.599998,68.550003,69.099998,69.099998,99928
2019-11-29,69.099998,70.500000,67.599998,68.699997,68.699997,62712
2019-12-02,68.099998,69.000000,67.699997,67.949997,67.949997,17142
2019-12-03,68.000000,68.000000,65.500000,66.400002,66.400002,34219
2019-12-04,66.000000,67.500000,65.099998,66.949997,66.949997,42319
2019-12-05,70.150002,71.449997,68.199997,69.250000,69.250000,133169
2019-12-06,68.199997,68.199997,66.050003,66.599998,66.599998,21441
2019-12-09,66.099998,67.650002,65.849998,66.250000,66.250000,12879
2019-12-10,66.300003,66.849998,64.550003,65.449997,65.449997,16450
2019-12-11,63.599998,66.550003,61.599998,62.849998,62.849998,39744
2019-12-12,64.949997,64.949997,62.750000,64.150002,64.150002,6581
2019-12-13,64.400002,65.500000,63.450001,64.650002,64.650002,17335
2019-12-16,65.449997,69.900002,64.300003,68.050003,68.050003,49452
2019-12-17,67.099998,74.150002,67.099998,73.199997,73.199997,138696
2019-12-18,78.000000,79.699997,75.449997,78.099998,78.099998,697507
2019-12-19,76.150002,76.150002,73.349998,73.750000,73.750000,41814
2019-12-20,74.000000,74.650002,70.099998,70.650002,70.650002,34939
2019-12-23,70.000000,72.199997,69.400002,70.400002,70.400002,15402
2019-12-24,71.000000,72.900002,70.900002,71.150002,71.150002,41256
2019-12-26,70.550003,70.599998,68.599998,69.050003,69.050003,23686
2019-12-27,68.349998,71.750000,68.349998,71.150002,71.150002,64320
2019-12-30,70.650002,72.150002,69.500000,69.750000,69.750000,32914
2019-12-31,71.500000,71.800003,70.099998,70.550003,70.550003,33629
2020-01-01,70.300003,74.949997,70.150002,74.250000,74.250000,49452
2020-01-02,74.000000,76.250000,72.000000,75.250000,75.250000,53555
2020-01-03,75.000000,76.750000,73.500000,73.699997,73.699997,26275
2020-01-06,73.000000,73.000000,70.400002,70.599998,70.599998,14714
2020-01-07,72.000000,72.900002,70.849998,71.449997,71.449997,40155
2020-01-08,70.050003,71.500000,69.349998,70.900002,70.900002,26858
2020-01-09,71.849998,74.800003,71.150002,72.449997,72.449997,54997
2020-01-10,72.800003,78.000000,72.099998,75.650002,75.650002,134881
2020-01-13,76.449997,79.599998,75.750000,77.550003,77.550003,157183
2020-01-14,77.599998,84.150002,75.500000,81.500000,81.500000,254923
2020-01-15,82.800003,84.750000,78.099998,78.849998,78.849998,130932
2020-01-16,77.000000,82.050003,77.000000,79.650002,79.650002,62390
2020-01-17,80.150002,83.449997,79.599998,82.300003,82.300003,59053
2020-01-20,83.349998,85.949997,81.699997,84.050003,84.050003,117421
2020-01-21,85.000000,87.000000,83.000000,86.199997,86.199997,191021
2020-01-22,88.699997,90.400002,81.349998,82.349998,82.349998,515152
2020-01-23,82.000000,83.800003,81.150002,81.699997,81.699997,53050
2020-01-24,81.949997,83.300003,77.800003,79.099998,79.099998,62802
2020-01-27,79.099998,79.099998,76.000000,76.449997,76.449997,26818
2020-01-28,77.000000,77.000000,75.500000,75.599998,75.599998,24671
2020-01-29,75.750000,77.900002,74.050003,74.650002,74.650002,28898
2020-01-30,75.949997,75.949997,71.099998,71.949997,71.949997,41053
2020-01-31,71.449997,72.900002,70.599998,71.900002,71.900002,28472
2020-02-03,70.050003,71.000000,68.750000,69.150002,69.150002,15996
2020-02-04,70.000000,77.300003,69.949997,76.849998,76.849998,52393
2020-02-05,78.000000,78.000000,75.099998,75.849998,75.849998,16800
2020-02-06,73.000000,75.900002,73.000000,73.500000,73.500000,9187
2020-02-07,76.000000,80.300003,73.199997,79.150002,79.150002,46361
2020-02-10,82.500000,94.949997,80.750000,93.400002,93.400002,2236126
2020-02-11,95.000000,96.099998,84.750000,85.949997,85.949997,588278
2020-02-12,85.949997,85.949997,78.699997,80.150002,80.150002,185167
2020-02-13,80.000000,80.000000,76.449997,76.800003,76.800003,62937
2020-02-14,78.000000,78.000000,71.000000,71.199997,71.199997,137751
2020-02-17,70.349998,71.449997,68.199997,68.449997,68.449997,55917
2020-02-18,68.150002,70.900002,67.849998,70.050003,70.050003,70048
2020-02-19,70.300003,72.699997,69.050003,71.099998,71.099998,57400
2020-02-20,71.000000,72.800003,70.099998,71.449997,71.449997,42466
2020-02-24,70.800003,70.800003,67.800003,68.150002,68.150002,34615
2020-02-25,68.500000,69.949997,65.500000,66.349998,66.349998,27091
2020-02-26,65.000000,69.000000,65.000000,66.400002,66.400002,24546
2020-02-27,64.099998,65.449997,62.299999,64.199997,64.199997,20945
2020-02-28,62.000000,62.549999,60.299999,61.450001,61.450001,38095
2020-03-02,63.750000,63.750000,56.750000,57.799999,57.799999,32564
2020-03-03,59.700001,59.700001,55.299999,58.049999,58.049999,31121
2020-03-04,57.200001,58.000000,54.849998,56.799999,56.799999,33920
2020-03-05,56.000000,58.900002,56.000000,56.599998,56.599998,8798
2020-03-06,56.150002,56.150002,52.000000,52.700001,52.700001,41918
2020-03-09,49.099998,51.000000,47.250000,50.650002,50.650002,22000
2020-03-11,49.000000,52.950001,49.000000,51.500000,51.500000,32861
2020-03-12,47.549999,49.700001,45.400002,48.349998,48.349998,52062
2020-03-13,43.000000,49.500000,39.150002,46.500000,46.500000,20984
2020-03-16,46.000000,49.799999,39.299999,41.599998,41.599998,51689
2020-03-17,41.799999,43.000000,40.099998,40.849998,40.849998,23117
2020-03-18,42.799999,42.799999,38.799999,39.650002,39.650002,21996
2020-03-19,39.000000,41.000000,32.500000,38.000000,38.000000,45365
2020-03-20,39.250000,39.750000,36.000000,37.049999,37.049999,28351
2020-03-23,36.900002,36.900002,33.000000,33.900002,33.900002,13748
2020-03-24,38.000000,38.099998,33.099998,35.750000,35.750000,22173
2020-03-25,34.099998,42.900002,34.000000,38.599998,38.599998,141880
2020-03-26,39.900002,44.950001,37.500000,41.500000,41.500000,167390
2020-03-27,42.450001,45.400002,39.849998,43.450001,43.450001,190092
2020-03-30,41.250000,43.099998,38.900002,39.599998,39.599998,28038
2020-03-31,40.099998,43.000000,40.099998,41.049999,41.049999,22280
2020-04-01,41.299999,43.700001,38.900002,42.400002,42.400002,52231
2020-04-03,44.900002,44.900002,39.000000,39.650002,39.650002,31687
2020-04-07,43.299999,43.299999,40.400002,41.000000,41.000000,24417
2020-04-08,41.299999,49.200001,41.299999,46.650002,46.650002,591789
2020-04-09,46.299999,48.000000,44.000000,45.849998,45.849998,86776
2020-04-13,45.000000,48.599998,41.500000,45.700001,45.700001,353147
2020-04-15,45.400002,53.900002,40.549999,48.750000,48.750000,500994
2020-04-16,47.000000,47.500000,44.349998,45.900002,45.900002,216781
2020-04-17,47.000000,47.500000,45.500000,45.950001,45.950001,107571
2020-04-20,45.950001,46.500000,45.000000,45.299999,45.299999,38607
2020-04-21,44.950001,44.950001,42.500000,42.950001,42.950001,39107
2020-04-22,42.650002,47.250000,41.450001,45.799999,45.799999,109102
2020-04-23,48.599998,51.000000,47.700001,48.599998,48.599998,966239
2020-04-24,47.299999,47.700001,44.200001,44.700001,44.700001,76114
2020-04-27,46.000000,46.000000,44.099998,44.650002,44.650002,53060
2020-04-28,45.349998,46.700001,44.200001,46.349998,46.349998,82726
2020-04-29,47.000000,48.400002,45.099998,45.650002,45.650002,135975
2020-04-30,45.650002,47.500000,45.099998,45.650002,45.650002,61146
2020-05-04,44.000000,46.000000,40.750000,42.750000,42.750000,56382
2020-05-05,42.500000,44.799999,41.549999,42.099998,42.099998,32008
2020-05-06,42.799999,42.950001,41.000000,41.549999,41.549999,26157
2020-05-07,42.000000,42.450001,41.400002,41.650002,41.650002,13186
2020-05-08,43.200001,44.500000,41.849998,43.000000,43.000000,76598
2020-05-11,43.000000,43.700001,42.000000,42.049999,42.049999,15349
2020-05-12,42.000000,42.000000,39.700001,41.049999,41.049999,55339
2020-05-13,43.750000,44.500000,41.200001,43.750000,43.750000,195979
2020-05-14,43.500000,44.000000,42.150002,42.900002,42.900002,85435
2020-05-15,43.000000,44.900002,42.000000,44.450001,44.450001,189882
2020-05-18,42.700001,42.700001,38.799999,40.049999,40.049999,119319
2020-05-19,40.200001,40.900002,38.299999,38.849998,38.849998,35717
2020-05-20,38.950001,40.150002,37.599998,38.799999,38.799999,24861
2020-05-21,38.900002,42.549999,38.900002,41.700001,41.700001,138632
2020-05-22,41.450001,43.900002,40.849998,41.950001,41.950001,131028
2020-05-26,42.950001,42.950001,41.049999,41.200001,41.200001,38074
2020-05-27,42.150002,42.900002,41.250000,41.650002,41.650002,33182
2020-05-28,43.200001,46.900002,43.049999,45.299999,45.299999,463134
2020-05-29,45.950001,46.099998,43.299999,44.400002,44.400002,69754
2020-06-01,46.900002,47.450001,46.000000,46.200001,46.200001,159034
2020-06-02,46.200001,48.000000,45.950001,47.599998,47.599998,143512
2020-06-03,48.750000,48.799999,47.000000,47.549999,47.549999,95184
2020-06-04,47.549999,47.549999,45.299999,46.349998,46.349998,52476
2020-06-05,46.049999,55.599998,46.049999,55.599998,55.599998,581937
2020-06-08,60.000000,65.000000,58.000000,62.000000,62.000000,636738
2020-06-09,62.500000,63.599998,55.549999,57.650002,57.650002,299239
2020-06-10,57.200001,58.799999,54.099998,55.750000,55.750000,140737
2020-06-11,55.049999,56.400002,52.500000,53.049999,53.049999,91724
2020-06-12,49.099998,52.000000,49.099998,51.700001,51.700001,86688
2020-06-15,52.700001,53.450001,50.349998,52.049999,52.049999,50442
2020-06-16,53.000000,53.849998,49.049999,49.849998,49.849998,62729
2020-06-17,50.599998,59.000000,48.000000,56.049999,56.049999,718963
2020-06-18,56.400002,57.349998,54.000000,55.500000,55.500000,166483
2020-06-19,57.000000,57.000000,54.650002,55.200001,55.200001,66771
2020-06-22,55.200001,56.500000,53.250000,53.799999,53.799999,88721
2020-06-23,54.650002,56.000000,53.099998,55.150002,55.150002,175539
2020-06-24,55.900002,59.799999,54.700001,55.299999,55.299999,210811
2020-06-25,55.250000,55.250000,51.900002,53.250000,53.250000,108219
2020-06-26,54.000000,55.000000,53.099998,53.500000,53.500000,36359
2020-06-29,55.400002,56.450001,53.799999,54.299999,54.299999,187840
2020-06-30,54.299999,54.900002,52.650002,53.049999,53.049999,30144
2020-07-01,53.099998,57.049999,51.099998,56.099998,56.099998,184158
2020-07-02,55.099998,64.800003,54.000000,58.150002,58.150002,1204439
2020-07-03,60.900002,60.900002,56.099998,57.900002,57.900002,288337
2020-07-06,60.000000,61.650002,58.150002,59.400002,59.400002,365100
2020-07-07,63.500000,69.000000,62.000000,65.650002,65.650002,1870550
2020-07-08,66.000000,67.400002,61.299999,64.050003,64.050003,974377
2020-07-09,64.150002,64.900002,61.099998,61.700001,61.700001,115575
2020-07-10,61.500000,62.099998,59.000000,60.150002,60.150002,104450
2020-07-13,60.950001,61.400002,57.700001,58.750000,58.750000,70842
2020-07-14,58.000000,58.700001,55.799999,56.450001,56.450001,47329
2020-07-15,56.049999,58.799999,55.400002,56.049999,56.049999,64135
2020-07-16,55.549999,56.500000,54.000000,55.299999,55.299999,30991
2020-07-17,55.250000,57.500000,55.200001,56.700001,56.700001,39745
2020-07-20,56.700001,57.700001,55.500000,55.950001,55.950001,29312
2020-07-21,56.750000,62.000000,56.549999,59.799999,59.799999,763134
2020-07-22,59.799999,60.200001,57.650002,57.950001,57.950001,43201
2020-07-23,57.000000,58.950001,56.500000,57.799999,57.799999,65934
2020-07-24,57.099998,57.750000,56.500000,56.849998,56.849998,22303
2020-07-27,59.000000,59.000000,56.849998,58.000000,58.000000,109920
2020-07-28,58.000000,58.000000,56.250000,56.450001,56.450001,33961
2020-07-29,57.000000,65.949997,57.000000,64.400002,64.400002,2177372
2020-07-30,62.400002,63.750000,60.000000,60.250000,60.250000,198692
2020-07-31,60.950001,65.349998,58.599998,63.900002,63.900002,715080
2020-08-03,62.849998,63.849998,60.200001,62.000000,62.000000,130649
2020-08-04,61.400002,62.099998,61.000000,61.200001,61.200001,69078
2020-08-05,61.450001,65.000000,60.049999,64.349998,64.349998,269375
2020-08-06,68.000000,68.199997,62.799999,63.849998,63.849998,730575
2020-08-07,62.650002,63.500000,62.099998,62.700001,62.700001,94233
2020-08-10,63.000000,63.400002,62.099998,62.500000,62.500000,63901
2020-08-11,62.750000,64.250000,62.500000,62.750000,62.750000,96349
2020-08-12,62.400002,64.500000,61.450001,63.700001,63.700001,125645
2020-08-13,64.000000,71.400002,63.500000,69.300003,69.300003,1029008
2020-08-14,73.000000,81.949997,70.000000,74.000000,74.000000,4400826
2020-08-17,75.599998,76.800003,72.000000,73.599998,73.599998,369039
2020-08-18,72.050003,73.500000,71.300003,72.650002,72.650002,236699
2020-08-19,72.300003,77.800003,71.500000,74.800003,74.800003,301626
2020-08-20,74.800003,81.099998,74.099998,79.750000,79.750000,701015
2020-08-21,80.000000,81.900002,78.449997,80.099998,80.099998,392947
2020-08-24,88.849998,89.400002,85.699997,87.050003,87.050003,2457436
2020-08-25,85.500000,86.250000,83.000000,83.550003,83.550003,283328
2020-08-26,85.000000,85.000000,83.000000,84.099998,84.099998,126262
2020-08-27,84.949997,84.949997,79.900002,81.599998,81.599998,80800
2020-08-28,82.900002,83.800003,80.000000,80.400002,80.400002,51572
2020-08-31,80.599998,82.000000,76.400002,76.449997,76.449997,60422
2020-09-01,76.449997,78.800003,73.000000,75.650002,75.650002,23667
2020-09-02,77.849998,78.500000,71.900002,74.750000,74.750000,26997
2020-09-03,76.000000,76.000000,72.300003,73.349998,73.349998,21148
2020-09-04,71.000000,74.500000,71.000000,73.099998,73.099998,27912
2020-09-07,72.099998,72.099998,70.000000,70.800003,70.800003,30816
2020-09-08,71.000000,73.849998,70.050003,70.300003,70.300003,14112
2020-09-09,69.000000,71.900002,66.800003,67.650002,67.650002,28043
2020-09-10,68.000000,69.449997,67.099998,68.250000,68.250000,18949
2020-09-11,68.900002,68.900002,66.349998,68.300003,68.300003,14325
2020-09-14,69.000000,71.650002,69.000000,69.849998,69.849998,25753
2020-09-15,71.199997,71.199997,67.800003,70.250000,70.250000,14450
2020-09-16,70.000000,70.000000,69.000000,69.300003,69.300003,7263
2020-09-17,69.500000,71.849998,68.000000,68.550003,68.550003,14694
2020-09-18,69.000000,69.900002,67.000000,68.300003,68.300003,15251
2020-09-21,68.300003,68.949997,65.000000,65.150002,65.150002,24521
2020-09-22,62.000000,64.750000,61.900002,62.849998,62.849998,18327
2020-09-23,62.099998,63.700001,60.000000,60.349998,60.349998,25802
2020-09-24,60.349998,60.349998,58.099998,59.299999,59.299999,12142
2020-09-25,59.900002,61.799999,57.150002,61.049999,61.049999,20482
2020-09-28,62.000000,64.099998,61.000000,64.099998,64.099998,13616
2020-09-29,64.550003,66.699997,63.099998,64.349998,64.349998,8752
2020-09-30,64.000000,65.599998,62.500000,64.250000,64.250000,7075
2020-10-01,67.000000,67.449997,66.500000,67.199997,67.199997,21810
2020-10-05,68.199997,69.900002,65.099998,67.550003,67.550003,12385
2020-10-06,67.550003,67.550003,66.099998,67.099998,67.099998,5036
2020-10-07,67.099998,67.099998,64.050003,65.550003,65.550003,10314
2020-10-08,65.300003,66.000000,64.000000,65.449997,65.449997,5160
2020-10-09,65.099998,65.699997,63.500000,63.950001,63.950001,11688
2020-10-12,62.500000,64.349998,62.500000,63.250000,63.250000,8001
2020-10-13,62.750000,64.000000,62.000000,62.099998,62.099998,5189
2020-10-14,62.000000,63.200001,61.000000,62.650002,62.650002,8298
2020-10-15,62.000000,63.500000,61.150002,61.450001,61.450001,9330
2020-10-16,61.099998,62.900002,60.200001,61.599998,61.599998,6175
2020-10-19,59.200001,62.450001,59.200001,60.500000,60.500000,16534
2020-10-20,60.849998,61.450001,60.049999,61.099998,61.099998,6079
2020-10-21,61.099998,61.900002,60.000000,60.250000,60.250000,14788
2020-10-22,60.500000,63.000000,60.000000,62.250000,62.250000,14028
2020-10-23,64.400002,64.750000,62.549999,63.849998,63.849998,26444
2020-10-26,63.849998,63.900002,62.500000,63.650002,63.650002,2552
2020-10-27,62.200001,63.650002,62.000000,63.150002,63.150002,8917
2020-10-28,63.000000,63.750000,61.049999,61.950001,61.950001,10930
2020-10-29,61.500000,62.349998,60.500000,60.849998,60.849998,5266
