Date,Open,High,Low,Close,Adj Close,Volume
2020-09-29,488.489990,489.250000,473.450012,474.390015,472.623383,3731420
2020-09-30,474.000000,487.880005,467.660004,468.869995,467.123932,5275220
2020-10-01,475.000000,478.660004,469.200012,473.239990,471.477631,1899405
2020-10-05,473.000000,479.709991,469.399994,475.410004,473.639557,1864800
2020-10-06,475.500000,483.769989,462.890015,465.670013,463.935852,4001080
2020-10-07,465.959991,471.000000,461.000000,469.450012,467.701782,2867945
2020-10-08,471.600006,474.190002,461.000000,465.899994,464.164978,2321085
2020-10-09,467.059998,469.000000,458.649994,460.380005,458.665558,1747795
2020-10-12,458.799988,462.809998,452.230011,455.779999,454.082672,3357250
2020-10-13,453.000000,462.579987,453.000000,455.709991,454.012939,2145575
2020-10-14,455.000000,465.100006,453.339996,463.010010,461.285767,4000750
2020-10-15,465.910004,471.600006,458.000000,459.440002,457.729034,4204870
2020-10-16,460.589996,465.000000,453.399994,463.750000,462.022980,2476895
2020-10-19,464.200012,465.510010,447.290009,449.600006,447.925690,3014355
2020-10-20,448.850006,460.760010,445.399994,458.040009,456.334259,2771740
2020-10-21,459.079987,460.779999,446.630005,452.739990,451.053986,1979380
2020-10-22,451.570007,451.579987,435.000000,437.429993,435.800995,4012840
2020-10-23,440.940002,447.570007,437.519989,444.019989,442.366455,2530640
2020-10-26,445.399994,446.489990,427.070007,432.829987,431.218109,2428440
2020-10-27,431.320007,437.230011,428.000000,434.910004,433.290375,2706530
2020-10-28,434.910004,444.519989,432.149994,435.920013,434.296631,3742070
2020-10-29,433.799988,449.989990,430.049988,444.350006,442.695221,2431175
2020-10-30,444.600006,447.850006,432.420013,434.950012,433.330261,1886115
2020-11-02,434.119995,437.970001,420.040009,433.399994,431.786011,2676720
2020-11-03,435.149994,436.320007,420.859985,431.100006,429.494568,2890295
2020-11-04,431.600006,439.000000,425.799988,433.809998,432.194489,2291215
2020-11-05,436.399994,449.549988,434.000000,447.750000,446.082550,3600570
2020-11-06,447.220001,457.600006,442.200012,452.630005,450.944427,3423935
2020-11-09,457.000000,468.420013,452.640015,467.119995,465.380432,5649830
2020-11-10,466.619995,466.619995,436.399994,447.859985,446.192169,7085130
2020-11-11,446.799988,467.980011,445.000000,465.549988,463.816284,5485370
2020-11-12,467.839996,485.799988,463.000000,467.839996,466.097748,11979790
2020-11-13,472.959991,500.399994,471.000000,496.399994,494.551392,17180645
2020-11-14,500.000000,500.399994,492.329987,495.140015,493.296112,639795
2020-11-17,502.000000,506.899994,492.239990,504.130005,502.252625,4999020
2020-11-18,502.600006,519.640015,499.130005,518.190002,516.260254,5678155
2020-11-19,514.799988,527.000000,499.000000,502.070007,500.200287,4860595
2020-11-20,506.390015,525.400024,504.339996,523.640015,521.690002,5384930
2020-11-23,524.200012,529.000000,514.200012,524.049988,522.098450,3998695
2020-11-24,526.640015,531.989990,507.339996,508.619995,506.725891,4451890
2020-11-25,512.219971,512.400024,484.000000,485.239990,483.432953,6388310
2020-11-26,487.000000,501.790009,478.459991,499.209991,497.350922,5236660
2020-11-27,501.200012,507.000000,486.399994,500.160004,498.297424,7585120
2020-12-01,510.000000,510.000000,493.220001,502.390015,500.519104,3346830
2020-12-02,505.000000,510.790009,502.170013,506.839996,504.952515,2846480
2020-12-03,509.989990,518.599976,502.109985,508.739990,506.845459,2714100
2020-12-04,510.000000,513.979980,507.299988,512.419983,510.511719,1830320
2020-12-07,512.000000,516.780029,502.000000,509.529999,507.632507,3547825
2020-12-08,510.000000,519.890015,508.820007,511.980011,510.073395,3049375
2020-12-09,515.789978,516.820007,502.000000,503.609985,501.734528,2842160
2020-12-10,503.600006,521.750000,503.600006,515.630005,513.709778,5092470
2020-12-11,514.590027,532.000000,514.590027,529.630005,527.657654,5368155
2020-12-14,533.400024,535.789978,518.409973,526.729980,524.768433,4457505
2020-12-15,527.789978,532.869995,515.000000,516.309998,514.387268,3263880
2020-12-16,521.599976,538.260010,515.809998,535.229980,533.236755,4851580
2020-12-17,539.789978,584.799988,538.260010,561.000000,558.910828,34753440
2020-12-18,564.969971,575.950012,548.200012,551.650024,549.595703,12480365
2020-12-21,552.989990,563.770020,520.789978,535.809998,533.814636,8822125
2020-12-22,540.000000,544.700012,516.030029,541.710022,539.692627,6202105
2020-12-23,550.000000,561.450012,541.309998,551.159973,549.107483,7428590
2020-12-24,558.000000,558.479980,538.799988,541.500000,539.483459,4385835
2020-12-28,547.289978,549.799988,534.000000,545.099976,543.070007,4653165
2020-12-29,548.000000,550.400024,538.020020,540.619995,538.606689,3315330
2020-12-30,545.000000,545.109985,533.289978,536.429993,534.432312,3504815
2020-12-31,536.599976,560.929993,536.599976,558.229980,556.151123,9822935
2021-01-01,560.599976,566.830017,557.450012,558.559998,556.479919,5016270
2021-01-04,559.109985,563.289978,548.119995,549.460022,547.413818,3772730
2021-01-05,550.000000,567.440002,549.460022,555.130005,553.062683,7607185
2021-01-06,560.000000,571.210022,549.419983,557.719971,555.643005,5143125
2021-01-07,563.000000,577.599976,561.200012,572.409973,570.278320,7623240
2021-01-08,580.000000,589.599976,575.469971,582.520020,580.350708,6998630
2021-01-11,586.000000,597.619995,582.799988,585.289978,583.110352,5885615
2021-01-12,584.200012,585.169983,571.010010,575.609985,573.466431,3686320
2021-01-13,576.200012,583.200012,556.219971,567.119995,565.008057,3917515
2021-01-14,569.400024,572.650024,549.010010,556.719971,554.646729,4103045
2021-01-15,563.599976,563.599976,540.599976,546.609985,544.574402,4030660
2021-01-18,545.989990,566.200012,543.000000,560.479980,558.392761,7083110
2021-01-19,559.000000,566.200012,550.200012,560.349976,558.263184,4820715
2021-01-20,562.000000,570.690002,556.580017,562.169983,560.076477,3909270
2021-01-21,564.000000,573.719971,549.000000,553.010010,550.950623,4053065
2021-01-22,559.000000,567.539978,546.739990,549.239990,547.194641,4670360
2021-01-25,552.440002,554.770020,536.000000,543.940002,541.914368,3375370
2021-01-27,543.940002,545.380005,525.309998,527.630005,525.665100,2447900
2021-01-28,517.700012,544.400024,517.179993,541.739990,539.722534,4425780
2021-01-29,541.799988,547.000000,514.000000,518.030029,516.100891,3913670
2021-02-01,526.000000,529.400024,508.790009,522.549988,520.604004,3710040
2021-02-02,526.979980,543.979980,522.820007,539.710022,537.700134,3823535
2021-02-03,545.570007,552.739990,519.150024,529.159973,527.189392,9978315
2021-02-04,547.010010,573.799988,536.349976,565.039978,562.935730,16989280
2021-02-05,566.000000,569.900024,547.299988,550.049988,548.001587,4503040
2021-02-08,554.000000,565.760010,553.000000,562.059998,559.966919,2640645
2021-02-09,562.000000,564.820007,555.239990,560.400024,558.313110,2800040
2021-02-10,562.000000,564.580017,554.469971,556.200012,554.128723,2215300
2021-02-11,555.650024,564.000000,552.039978,558.609985,556.529663,2532710
2021-02-12,561.599976,578.799988,553.000000,557.859985,555.782471,6498825
2021-02-15,562.960022,577.000000,559.299988,574.030029,571.892334,2971465
2021-02-16,572.799988,583.200012,570.919983,576.330017,574.183777,5671330
2021-02-17,575.400024,588.900024,573.419983,576.359985,574.213623,3124190
2021-02-18,581.179993,593.440002,575.200012,580.500000,578.338257,4123700
2021-02-19,579.799988,601.049988,579.359985,590.250000,588.051880,7027000
2021-02-22,591.989990,625.799988,589.000000,622.820007,620.500610,14758755
2021-02-23,625.599976,643.099976,604.000000,640.750000,638.363831,10229425
2021-02-24,638.000000,638.000000,610.020020,614.250000,611.962524,3649250
2021-02-25,620.000000,621.000000,603.289978,611.250000,608.973694,4350265
2021-02-26,604.590027,618.400024,585.070007,598.979980,596.749390,6726370
2021-03-01,599.419983,610.000000,593.770020,607.479980,605.217712,2650710
2021-03-02,610.140015,625.979980,610.130005,624.299988,621.975037,3172115
2021-03-03,635.559998,635.559998,618.669983,628.409973,626.069763,2096420
2021-03-04,622.409973,635.599976,622.400024,625.429993,623.100830,2045860
2021-03-05,624.799988,625.320007,612.400024,614.609985,612.321167,1859050
2021-03-08,620.390015,624.979980,599.260010,601.599976,599.359619,1743920
2021-03-09,607.020020,611.940002,592.000000,598.469971,596.241272,2242935
2021-03-10,604.000000,611.000000,595.599976,600.320007,598.084412,2266495
2021-03-12,606.000000,607.000000,592.030029,594.369995,592.156555,1806160
2021-03-15,598.000000,599.770020,588.340027,592.580017,590.373230,2138565
2021-03-16,592.580017,598.940002,582.520020,589.530029,587.334595,3276215
2021-03-17,592.210022,592.210022,570.369995,573.960022,571.822571,2564905
2021-03-18,580.780029,581.989990,555.599976,558.200012,556.121216,2366350
2021-03-19,549.200012,576.630005,538.000000,573.609985,571.473816,4233880
2021-03-22,574.599976,580.020020,563.770020,575.859985,573.715454,2453440
2021-03-23,578.000000,589.349976,574.200012,586.349976,584.166382,2281030
2021-03-24,584.989990,590.500000,571.599976,573.609985,571.473816,2578305
2021-03-25,595.599976,596.989990,562.000000,564.929993,562.826172,7415190
2021-03-26,573.989990,583.450012,572.000000,576.159973,574.014343,4176205
2021-03-30,581.950012,596.489990,580.119995,591.140015,588.938599,4821595
2021-03-31,592.200012,605.000000,578.330017,582.190002,580.021912,5042105
2021-04-01,588.989990,593.599976,581.239990,590.150024,587.952332,2328705
2021-04-05,587.809998,593.250000,561.510010,567.400024,565.286987,3348860
2021-04-06,570.799988,572.809998,557.200012,559.380005,557.296875,2596305
2021-04-07,560.049988,576.000000,554.440002,573.280029,571.145142,4213170
2021-04-08,576.799988,584.000000,572.000000,573.700012,571.563538,3408280
2021-04-09,574.000000,581.599976,572.200012,576.270020,574.123962,1807805
2021-04-12,569.200012,569.200012,541.000000,545.880005,543.847107,2983345
2021-04-13,543.020020,554.559998,532.140015,552.530029,550.472351,3148300
2021-04-15,554.400024,559.159973,543.000000,554.260010,552.195923,2304365
2021-04-16,556.960022,568.000000,552.799988,564.130005,562.029114,2660175
2021-04-19,541.099976,558.830017,541.099976,556.070007,553.999207,1664885
2021-04-20,562.960022,574.000000,558.609985,566.030029,563.922119,3151240
2021-04-22,559.799988,577.960022,555.270020,575.270020,573.127686,2624750
2021-04-23,574.989990,585.590027,565.039978,568.929993,566.811279,3043970
2021-04-26,569.020020,580.200012,560.919983,577.169983,575.020569,2700145
2021-04-27,577.000000,591.299988,574.200012,590.200012,588.002075,2511380
2021-04-28,589.510010,593.390015,578.000000,580.359985,578.198669,1953785
2021-04-29,585.669983,600.799988,581.469971,587.630005,585.441650,2998040
2021-04-30,583.780029,593.000000,576.309998,578.340027,576.186279,1930245
2021-05-03,577.799988,584.460022,569.390015,577.789978,575.638306,1470370
2021-05-04,579.400024,581.539978,552.690002,556.049988,553.979248,2756995
2021-05-05,557.059998,562.000000,550.000000,559.359985,557.276917,2006970
2021-05-06,562.299988,566.960022,556.460022,565.549988,563.443909,1343790
2021-05-07,565.559998,569.080017,547.000000,548.109985,546.068787,2210535
2021-05-10,550.400024,555.200012,539.200012,552.960022,550.900818,3045795
2021-05-11,549.979980,574.940002,548.119995,563.700012,561.600769,4043850
2021-05-12,568.780029,569.119995,555.479980,564.140015,562.039124,2036960
2021-05-14,567.799988,571.380005,557.419983,561.049988,558.960571,1545720
2021-05-17,562.599976,569.599976,558.109985,563.229980,561.132446,1630300
2021-05-18,567.000000,597.000000,563.440002,592.809998,590.602356,6597620
2021-05-19,593.390015,610.799988,589.169983,602.919983,600.674744,4464680
2021-05-20,601.799988,612.489990,593.479980,597.159973,594.936157,2863455
2021-05-21,601.719971,616.590027,594.000000,604.030029,601.780579,4446305
2021-05-24,600.090027,608.989990,596.679993,602.739990,600.495361,2681550
2021-05-25,604.039978,617.780029,604.039978,614.789978,612.500488,3268120
2021-05-26,619.580017,630.580017,614.000000,628.880005,626.538025,3072140
2021-05-27,630.090027,633.080017,614.799988,619.260010,616.953918,3593220
2021-05-28,621.479980,631.890015,618.460022,624.119995,621.795776,1932345
2021-05-31,623.539978,635.929993,618.539978,622.239990,619.922729,2762055
2021-06-01,625.349976,627.700012,609.789978,611.150024,608.874146,1843100
2021-06-02,612.000000,616.799988,604.299988,608.599976,606.333496,2381030
2021-06-03,612.000000,645.599976,608.599976,635.320007,632.954041,6751425
2021-06-04,640.940002,647.979980,631.179993,634.900024,632.535645,3742305
2021-06-07,639.000000,641.000000,624.219971,629.229980,626.886719,2337265
2021-06-08,631.400024,643.659973,626.799988,628.729980,626.388550,3344080
2021-06-09,629.979980,640.599976,626.229980,632.599976,630.244141,2166480
2021-06-10,636.000000,645.789978,635.070007,641.500000,639.111023,2916995
2021-06-11,644.000000,650.359985,638.349976,643.599976,641.203247,2622165
2021-06-14,646.979980,647.599976,633.000000,639.960022,637.576782,1572435
2021-06-15,644.799988,645.369995,627.760010,635.190002,632.824524,6647325
2021-06-16,650.000000,666.539978,642.400024,646.489990,644.082458,15188705
2021-06-17,644.000000,657.900024,638.650024,650.719971,648.296692,5478790
2021-06-18,654.799988,662.000000,640.210022,658.440002,655.987915,3604075
2021-06-21,654.380005,656.229980,645.619995,649.669983,647.250610,1591495
2021-06-22,654.000000,658.390015,642.450012,644.030029,641.631653,1926455
2021-06-23,649.599976,650.229980,636.260010,644.150024,641.751221,1783720
2021-06-24,642.799988,651.799988,630.400024,632.549988,630.194397,2351025
2021-06-25,632.989990,636.000000,618.409973,623.570007,621.247803,2008430
2021-06-28,625.000000,629.090027,619.010010,623.580017,621.257813,976015
2021-06-29,623.599976,631.530029,619.270020,621.739990,619.424622,1923625
2021-06-30,622.599976,629.000000,614.000000,616.039978,613.745789,1614420
2021-07-01,620.400024,625.599976,614.000000,622.590027,620.271484,1029990
2021-07-02,625.000000,630.000000,618.580017,629.150024,626.807068,1516100
2021-07-05,633.200012,638.400024,626.820007,628.619995,626.278992,1778490
2021-07-06,629.000000,637.359985,625.320007,626.549988,624.216675,1554160
2021-07-07,627.000000,631.510010,624.559998,630.270020,627.922852,782820
2021-07-08,631.599976,631.799988,622.000000,625.289978,622.961365,1287630
2021-07-09,622.799988,627.599976,619.000000,621.750000,619.434570,821470
2021-07-12,623.000000,625.799988,617.599976,619.419983,617.113220,682585
2021-07-13,621.000000,624.200012,615.000000,618.099976,615.798157,1184680
2021-07-14,616.799988,632.739990,614.260010,631.059998,628.709900,1692105
2021-07-15,635.000000,635.000000,620.000000,621.049988,618.737183,1899415
2021-07-16,622.849976,631.000000,620.830017,629.039978,626.697388,1436260
2021-07-19,625.599976,625.599976,615.200012,616.530029,614.234070,1321870
2021-07-20,617.460022,619.260010,604.609985,612.900024,610.617554,1564855
2021-07-22,641.400024,702.599976,641.400024,685.989990,683.435364,26416610
2021-07-23,681.599976,727.710022,678.010010,713.869995,711.211548,17494475
2021-07-26,700.000000,724.030029,698.000000,711.900024,709.248901,4354885
2021-07-27,717.599976,741.619995,716.020020,733.909973,731.176880,7170100
2021-07-28,733.900024,738.950012,714.000000,732.059998,729.333801,3341965
2021-07-29,729.030029,748.000000,726.010010,744.640015,741.866943,2789580
2021-07-30,750.200012,763.280029,745.539978,755.030029,752.218323,4008010
2021-08-02,754.000000,754.960022,745.000000,746.789978,744.008911,1401590
2021-08-03,754.140015,765.969971,745.320007,756.859985,754.041443,3125235
2021-08-04,758.000000,759.799988,739.210022,746.450012,743.670227,2066025
2021-08-05,749.599976,750.669983,737.109985,738.419983,735.670105,1550205
2021-08-06,738.200012,746.900024,736.619995,743.169983,741.607605,1030220
2021-08-09,743.799988,753.200012,737.000000,740.890015,739.332458,984770
2021-08-10,744.549988,768.619995,742.030029,750.359985,748.782471,4937015
2021-08-11,751.000000,759.349976,718.219971,734.469971,732.925903,2151325
2021-08-12,735.049988,749.580017,723.159973,748.210022,746.637024,2267095
2021-08-13,751.320007,759.000000,746.280029,756.299988,754.710022,1922705
2021-08-16,757.979980,765.000000,746.000000,750.309998,748.732605,1946455
2021-08-17,750.000000,788.000000,747.229980,777.960022,776.324524,4511580
2021-08-18,784.390015,832.799988,784.390015,808.080017,806.381165,12645185
2021-08-20,801.789978,819.799988,784.020020,793.640015,791.971558,4534060
2021-08-23,799.520020,800.679993,753.000000,758.280029,756.685913,4398145
2021-08-24,763.000000,764.989990,731.099976,740.000000,738.444275,4155405
2021-08-25,743.750000,778.580017,736.599976,765.530029,763.920654,7677000
2021-08-26,767.200012,771.789978,750.409973,765.869995,764.259888,2325610
2021-08-27,765.979980,767.179993,746.450012,762.469971,760.867004,2158315
2021-08-30,766.140015,783.760010,763.409973,781.489990,779.847046,2800285
2021-08-31,783.599976,803.229980,777.340027,799.000000,797.320251,3611610
2021-09-01,799.440002,816.000000,795.570007,800.530029,798.847046,2548810
2021-09-02,802.340027,826.650024,800.820007,823.169983,821.439392,3377045
2021-09-03,825.770020,835.000000,810.200012,822.619995,820.890564,2678800
2021-09-06,828.500000,841.599976,816.099976,830.619995,828.873779,2078110
2021-09-07,830.619995,836.349976,812.739990,815.219971,813.506104,2211825
2021-09-08,819.299988,819.299988,801.840027,810.159973,808.456787,1799430
2021-09-09,807.000000,828.909973,806.000000,819.539978,817.817017,3022330
2021-09-13,820.000000,828.000000,814.000000,827.039978,825.301270,1525225
2021-09-14,826.799988,831.989990,818.200012,823.200012,821.469360,1855170
2021-09-15,825.989990,841.760010,822.400024,832.849976,831.099060,2252430
2021-09-16,836.919983,838.000000,818.000000,819.270020,817.547668,1929805
2021-09-17,821.679993,854.510010,818.409973,820.559998,818.834900,5472790
2021-09-20,818.000000,840.200012,806.020020,816.669983,814.953064,2773360
2021-09-21,820.270020,830.359985,798.609985,827.070007,825.331238,3060505
2021-09-22,831.109985,837.000000,819.489990,821.840027,820.112244,1582330
2021-09-23,834.000000,847.000000,827.200012,836.229980,834.471985,2501110
2021-09-24,836.229980,839.700012,812.869995,823.390015,821.658997,1562340
2021-09-27,828.780029,830.000000,808.909973,815.250000,813.536072,1449745
2021-09-28,815.400024,815.599976,792.549988,800.320007,798.637512,1565620
2021-09-29,798.000000,825.099976,788.359985,814.099976,812.388489,2657945
2021-09-30,818.380005,826.669983,805.109985,808.179993,806.480957,2322220
2021-10-01,810.440002,825.000000,802.400024,809.179993,807.478821,1812985
2021-10-04,813.719971,831.599976,811.330017,829.130005,827.386902,1898605
2021-10-05,829.130005,830.739990,812.010010,813.719971,812.009277,1843705
2021-10-06,815.450012,822.070007,783.200012,786.789978,785.135925,3460435
2021-10-07,792.400024,803.640015,788.409973,794.940002,793.268799,2519825
2021-10-08,799.000000,807.599976,794.799988,801.359985,799.675293,2792715
2021-10-11,806.599976,824.000000,802.200012,812.830017,811.121216,1616295
2021-10-12,815.400024,875.799988,809.020020,855.190002,853.392151,12912260
2021-10-13,864.020020,914.950012,853.000000,905.140015,903.237122,6192620
2021-10-14,908.799988,913.690002,878.729980,881.919983,880.065918,2794435
2021-10-18,918.000000,918.000000,867.000000,873.840027,872.002930,2727295
2021-10-19,883.979980,883.979980,856.409973,866.229980,864.408875,4050010
2021-10-20,868.000000,868.000000,779.609985,793.039978,791.372742,14032595
2021-10-21,799.000000,799.799988,737.000000,773.750000,772.123352,13802435
2021-10-22,780.000000,786.000000,735.400024,740.250000,738.693787,4562670
2021-10-25,746.000000,747.989990,718.109985,734.210022,732.666504,4525540
2021-10-26,730.000000,745.580017,730.000000,743.119995,741.557739,2543940
2021-10-27,747.979980,770.619995,743.429993,756.419983,754.829773,4515105
2021-10-28,760.929993,765.440002,740.010010,744.950012,743.383911,1778985
2021-10-29,745.599976,754.570007,733.440002,737.859985,736.308777,2101515
2021-11-01,740.000000,753.929993,727.000000,749.369995,747.794556,2192520
2021-11-02,752.000000,759.000000,746.000000,751.000000,749.421143,1381040
2021-11-03,754.000000,759.820007,742.900024,745.059998,743.493652,1711960
2021-11-04,752.260010,757.799988,750.010010,755.130005,753.542480,334380
2021-11-08,758.900024,781.799988,752.130005,774.690002,773.061340,2466660
2021-11-09,778.799988,784.799988,770.640015,780.820007,779.178467,1315740
2021-11-10,778.000000,786.719971,772.580017,775.190002,773.560303,1838740
2021-11-11,772.000000,783.799988,769.000000,780.010010,778.370178,1673865
2021-11-12,786.799988,806.000000,786.000000,800.750000,799.066589,5123110
2021-11-15,800.400024,809.500000,792.770020,799.969971,798.288208,1928590
2021-11-16,801.119995,815.479980,797.049988,802.400024,800.713135,2682120
2021-11-17,799.000000,800.880005,781.200012,784.450012,782.800842,1690930
2021-11-18,784.989990,789.979980,747.599976,763.159973,761.555542,4049515
2021-11-22,766.380005,772.940002,735.200012,748.440002,746.866516,2072950
2021-11-23,745.000000,774.580017,741.669983,760.640015,759.040894,2376310
2021-11-24,763.340027,764.929993,750.000000,753.650024,752.065613,1244015
2021-11-25,753.000000,759.789978,747.200012,751.609985,750.029846,931105
2021-11-26,746.000000,748.489990,720.400024,731.700012,730.161743,2207685
2021-11-29,723.000000,743.099976,705.309998,728.049988,726.519409,2231210
2021-11-30,728.039978,748.950012,726.200012,730.200012,728.664917,2394100
2021-12-01,737.000000,749.989990,734.169983,740.130005,738.574036,1525445
2021-12-02,736.000000,754.000000,736.000000,752.580017,750.997864,1715570
2021-12-03,755.989990,770.000000,753.000000,760.109985,758.512024,2025950
2021-12-06,759.599976,779.179993,739.039978,741.309998,739.751526,2539820
2021-12-07,747.000000,761.599976,743.010010,758.469971,756.875427,2097320
2021-12-08,763.109985,770.200012,754.400024,766.580017,764.968445,1526165
2021-12-09,772.000000,772.000000,761.450012,765.159973,763.551392,1473155
2021-12-10,767.989990,771.869995,755.369995,757.609985,756.017273,1510685
2021-12-13,760.200012,761.799988,744.039978,747.710022,746.138123,2367040
2021-12-14,745.609985,752.190002,733.309998,750.580017,749.002075,1967555
2021-12-15,749.000000,750.000000,734.409973,735.539978,733.993652,1069360
2021-12-16,744.200012,745.799988,729.770020,734.640015,733.095581,1088575
2021-12-17,734.000000,734.000000,704.080017,710.669983,709.175903,3831670
2021-12-20,704.000000,704.070007,668.000000,678.659973,677.233215,3669085
2021-12-21,683.000000,686.000000,673.000000,682.440002,681.005310,2253175
2021-12-22,684.599976,690.000000,676.049988,685.890015,684.448059,3321825
2021-12-23,708.400024,723.799988,693.539978,706.890015,705.403931,6200385
2021-12-24,706.890015,709.719971,685.000000,686.849976,685.406006,1580800
2021-12-27,684.599976,706.479980,670.000000,704.119995,702.639709,2778315
2021-12-28,706.000000,711.599976,698.000000,701.489990,700.015259,1520955
2021-12-29,699.799988,715.489990,695.710022,709.799988,708.307739,1934990
2021-12-30,712.000000,717.599976,701.250000,704.270020,702.789429,1748360
2021-12-31,706.000000,722.000000,703.010010,718.219971,716.710022,1672205
2022-01-03,720.599976,735.000000,720.400024,730.869995,729.333496,2139040
2022-01-04,736.960022,736.960022,716.000000,720.929993,719.414368,1862140
2022-01-05,721.200012,730.989990,713.200012,727.580017,726.050415,2540320
2022-01-06,724.960022,724.960022,701.150024,715.979980,714.474792,3144775
2022-01-07,719.599976,754.599976,717.000000,752.690002,751.107605,7050815
2022-01-10,756.960022,763.750000,750.000000,756.450012,754.859741,2584510
2022-01-11,756.450012,775.969971,756.450012,761.320007,759.719482,3322805
2022-01-12,765.200012,785.000000,762.799988,783.440002,781.792969,3305745
2022-01-13,790.000000,791.000000,777.000000,783.710022,782.062439,2103550
2022-01-14,780.000000,806.400024,772.000000,786.299988,784.646912,5458050
2022-01-17,796.000000,797.000000,772.359985,778.789978,777.152710,2372980
2022-01-18,784.979980,784.979980,755.000000,757.440002,755.847595,2156370
2022-01-19,757.440002,759.799988,742.000000,748.299988,746.726807,2341835
2022-01-20,750.780029,753.340027,730.020020,739.109985,737.556152,2011865
2022-01-21,734.000000,751.179993,722.200012,740.340027,738.783569,2423690
2022-01-24,739.000000,739.799988,694.799988,700.130005,698.658081,2615020
2022-01-25,690.200012,705.250000,665.770020,690.250000,688.798889,4885455
2022-01-27,684.960022,684.960022,626.950012,648.609985,647.246399,8319735
2022-01-28,659.679993,689.000000,653.940002,660.919983,659.530518,5080915
2022-01-31,679.000000,702.200012,672.020020,676.849976,675.427002,4892750
2022-02-01,690.000000,690.070007,674.000000,688.080017,686.633484,2220380
2022-02-02,693.000000,706.780029,658.000000,660.320007,658.931824,12132530
2022-02-03,656.789978,667.200012,617.929993,637.500000,636.159790,17304120
2022-02-04,646.000000,650.000000,633.059998,641.580017,640.231201,5531130
2022-02-07,643.000000,647.000000,626.130005,634.780029,633.445496,3542440
2022-02-08,636.799988,651.969971,626.000000,648.039978,646.677612,3969265
2022-02-09,650.000000,653.729980,642.320007,644.349976,642.995361,2433950
2022-02-10,648.200012,649.599976,632.400024,636.049988,634.712830,3717080
2022-02-11,632.000000,632.000000,612.000000,616.000000,614.704956,5502270
2022-02-14,598.000000,603.799988,578.049988,589.539978,588.300598,6064160
2022-02-15,590.000000,631.200012,590.000000,628.900024,627.577881,7265045
2022-02-16,632.200012,637.969971,609.479980,612.030029,610.743347,3481830
2022-02-17,614.400024,625.030029,600.489990,606.169983,604.895630,3068725
2022-02-18,605.000000,609.599976,594.000000,596.070007,594.816895,3648860
2022-02-21,597.599976,604.000000,581.799988,596.260010,595.006470,3354235
2022-02-22,580.200012,603.599976,572.400024,598.849976,597.591003,2728265
2022-02-23,602.000000,615.510010,602.000000,605.840027,604.566345,3525695
2022-02-24,575.599976,599.799988,570.400024,576.919983,575.707092,6289185
2022-02-25,594.119995,596.000000,580.799988,588.140015,586.903564,4074325
2022-02-28,584.799988,584.989990,573.090027,582.099976,580.876221,2825805
2022-03-02,579.059998,581.090027,567.229980,571.450012,570.248657,3649035
2022-03-03,579.400024,581.049988,558.000000,559.890015,558.712952,3587120
2022-03-04,556.000000,556.000000,523.000000,525.599976,524.494995,7210845
2022-03-07,511.000000,514.070007,495.000000,510.690002,509.616364,6908905
2022-03-08,515.179993,561.750000,503.609985,515.469971,514.386292,4165890
2022-03-09,523.599976,544.599976,515.700012,538.950012,537.816956,5473380
2022-03-10,562.000000,567.510010,543.799988,551.049988,549.891479,5231800
2022-03-11,551.049988,575.880005,545.549988,572.919983,571.715515,4735320
2022-03-14,534.989990,538.390015,488.660004,502.799988,501.742950,41839070
2022-03-15,509.600006,517.880005,496.649994,504.809998,503.748718,18169680
2022-03-16,511.820007,517.700012,507.000000,512.690002,511.612152,8755715
2022-03-17,519.599976,522.880005,510.200012,512.169983,511.093231,9528220
2022-03-21,517.000000,521.169983,507.000000,510.529999,509.456696,6258410
2022-03-22,509.799988,528.000000,496.399994,524.270020,523.167847,8005120
2022-03-23,530.000000,538.590027,525.309998,530.260010,529.145264,7861670
2022-03-24,524.200012,530.859985,520.869995,523.789978,522.688782,3567810
2022-03-25,526.000000,529.549988,520.210022,523.419983,522.319580,4034935
2022-03-28,522.599976,532.919983,514.000000,528.890015,527.778137,4974575
2022-03-29,530.979980,537.400024,524.200012,525.929993,524.824341,3625680
2022-03-30,528.440002,533.929993,520.200012,523.090027,521.990356,3693390
2022-03-31,525.000000,531.400024,520.289978,527.299988,526.191467,6931205
2022-04-01,530.400024,546.919983,529.210022,545.090027,543.944092,8133585
2022-04-04,549.090027,563.799988,543.030029,559.299988,558.124146,6490910
2022-04-05,561.989990,570.390015,555.630005,564.640015,563.452942,5490395
2022-04-06,560.599976,562.000000,549.609985,553.729980,552.565857,3911870
2022-04-07,551.099976,558.200012,547.109985,550.559998,549.402527,3015975
2022-04-08,557.650024,564.979980,553.710022,558.369995,557.196106,4996095
2022-04-11,557.559998,559.270020,550.200012,557.710022,556.537537,3515880
2022-04-12,555.000000,557.599976,534.020020,555.190002,554.022827,5227585
2022-04-13,548.000000,568.599976,546.400024,556.159973,554.990723,4858600
2022-04-18,554.799988,572.200012,548.169983,568.940002,567.743896,6693325
2022-04-19,577.000000,583.299988,530.000000,546.200012,545.051758,7231554
2022-04-20,554.799988,556.799988,538.650024,551.700012,550.540161,3235878
2022-04-21,556.000000,600.849976,555.000000,594.750000,593.499634,7144617
2022-04-22,594.000000,594.000000,570.950012,574.349976,573.142517,5349486
