Date,Open,High,Low,Close,Adj Close,Volume
2020-10-29,44.700001,44.700001,42.750000,43.375000,43.053650,32934
2020-10-30,42.549999,43.625000,41.224998,41.299999,40.994022,98664
2020-11-02,42.000000,42.025002,39.750000,40.375000,40.075874,44486
2020-11-03,41.700001,41.700001,39.049999,41.049999,40.745876,48900
2020-11-04,43.099998,43.099998,43.099998,43.099998,42.780685,43714
2020-11-05,43.849998,43.849998,41.650002,43.075001,42.755875,64456
2020-11-06,42.075001,43.025002,41.000000,41.299999,40.994022,97038
2020-11-09,42.299999,42.299999,40.549999,41.025002,40.721062,31616
2020-11-10,42.224998,42.450001,40.549999,41.125000,40.820320,66318
2020-11-11,42.000000,42.000000,39.599998,40.000000,39.703655,70028
2020-11-12,40.400002,41.250000,38.924999,39.849998,39.554768,74188
2020-11-13,40.424999,40.450001,39.549999,39.950001,39.654026,79310
2020-11-14,41.924999,41.924999,39.750000,40.125000,39.827728,38904
2020-11-17,40.500000,40.500000,38.500000,38.950001,38.661434,123562
2020-11-18,39.924999,39.924999,38.299999,38.825001,38.537361,66768
2020-11-19,39.375000,39.375000,38.150002,38.375000,38.090691,72776
2020-11-20,39.200001,39.200001,36.474998,36.750000,36.477734,148364
2020-11-23,36.750000,38.575001,35.750000,38.575001,38.289211,122076
2020-11-24,39.974998,40.450001,37.799999,38.275002,37.991436,97652
2020-11-25,38.450001,39.299999,37.049999,37.525002,37.246990,72870
2020-11-26,38.724998,39.400002,37.075001,39.200001,38.909580,79806
2020-11-27,39.000000,40.924999,38.575001,40.150002,39.852543,565684
2020-12-01,40.875000,42.150002,40.750000,42.150002,41.837730,261084
2020-12-02,43.500000,44.000000,42.250000,43.325001,43.004021,171740
2020-12-03,44.974998,45.474998,43.525002,45.474998,45.138092,632474
2020-12-04,46.450001,47.700001,43.224998,47.250000,46.899940,762292
2020-12-07,47.250000,47.450001,44.599998,45.349998,45.014019,588238
2020-12-08,46.000000,46.250000,43.500000,43.950001,43.624390,407114
2020-12-09,43.950001,44.825001,42.775002,43.200001,42.879951,158766
2020-12-10,43.500000,43.750000,41.500000,42.424999,42.110687,128496
2020-12-11,42.424999,47.375000,42.424999,45.250000,44.914761,367816
2020-12-14,46.474998,47.500000,45.500000,46.525002,46.180313,241990
2020-12-15,46.900002,46.900002,44.549999,45.775002,45.435871,154882
2020-12-16,46.950001,47.299999,46.000000,46.250000,45.907349,145276
2020-12-17,46.924999,46.950001,43.500000,45.349998,45.014019,109798
2020-12-18,45.349998,46.700001,45.000000,45.700001,45.361427,183386
2020-12-21,46.599998,46.599998,42.000000,42.775002,42.458096,149176
2020-12-22,41.575001,42.450001,37.674999,41.375000,41.068470,153226
2020-12-23,42.000000,44.875000,42.000000,42.224998,41.912167,244538
2020-12-24,43.400002,43.900002,41.650002,42.325001,42.011433,108998
2020-12-28,42.400002,43.500000,42.400002,42.724998,42.408463,66162
2020-12-29,42.500000,43.950001,42.500000,43.025002,42.706245,132576
2020-12-30,43.025002,43.750000,42.400002,43.349998,43.028835,59392
2020-12-31,43.700001,43.849998,42.599998,42.700001,42.383648,133944
2021-01-01,42.924999,43.450001,42.000000,42.525002,42.209949,76394
2021-01-04,42.950001,45.500000,42.500000,44.775002,44.443275,351162
2021-01-05,44.125000,47.900002,43.799999,47.375000,47.024014,672530
2021-01-06,47.849998,47.849998,45.000000,47.125000,46.775867,891916
2021-01-07,55.000000,56.549999,52.500000,56.549999,56.131039,6169012
2021-01-08,60.500000,66.500000,58.575001,61.900002,61.441410,7490168
2021-01-11,63.000000,64.000000,58.500000,58.700001,58.265114,1339266
2021-01-12,58.650002,58.650002,56.000000,56.674999,56.255116,610628
2021-01-13,57.500000,59.099998,55.224998,56.750000,56.329559,476704
2021-01-14,57.000000,58.000000,56.500000,56.549999,56.131039,218462
2021-01-15,56.950001,57.424999,55.000000,55.474998,55.064003,229350
2021-01-18,55.349998,55.349998,52.250000,52.924999,52.532898,309070
2021-01-19,53.049999,55.000000,52.825001,53.325001,52.929935,321632
2021-01-20,53.849998,53.974998,52.125000,52.500000,52.111046,270292
2021-01-21,53.000000,53.500000,52.250000,52.500000,52.111046,164432
2021-01-22,53.000000,53.349998,51.075001,52.174999,51.788452,181370
2021-01-25,53.049999,53.049999,50.250000,50.474998,50.101044,158512
2021-01-27,51.250000,51.250000,49.575001,50.275002,49.902534,135388
2021-01-28,49.049999,52.174999,48.575001,50.724998,50.349197,147482
2021-01-29,52.000000,52.250000,51.000000,51.275002,50.895123,104616
2021-02-01,51.375000,53.000000,51.275002,52.125000,51.738827,106284
2021-02-02,52.775002,53.000000,51.500000,51.875000,51.490681,148492
2021-02-03,51.875000,51.900002,50.049999,50.950001,50.572533,235292
2021-02-04,50.924999,56.025002,50.549999,54.599998,54.195488,576370
2021-02-05,55.200001,55.200001,52.549999,52.750000,52.359192,156620
2021-02-08,54.000000,54.724998,52.049999,52.799999,52.408821,150942
2021-02-09,53.500000,54.924999,51.500000,52.099998,51.714012,397368
2021-02-10,53.000000,53.400002,51.900002,52.224998,51.838081,102292
2021-02-11,51.500000,53.099998,51.500000,52.525002,52.260948,84334
2021-02-12,52.775002,52.924999,51.200001,51.625000,51.365471,370576
2021-02-15,51.625000,52.474998,51.200001,51.325001,51.066978,363934
2021-02-16,53.349998,54.349998,51.599998,52.325001,52.061954,488472
2021-02-17,52.625000,53.000000,51.750000,52.025002,51.763462,118784
2021-02-18,52.825001,53.849998,51.849998,52.224998,51.962456,244940
2021-02-19,53.000000,53.000000,51.000000,51.650002,51.390347,188312
2021-02-22,52.200001,52.200001,50.099998,50.650002,50.395374,121300
2021-02-23,51.000000,52.174999,50.075001,50.474998,50.221252,172782
2021-02-24,50.375000,51.299999,50.000000,50.150002,49.897888,83688
2021-02-25,50.750000,52.299999,50.349998,51.799999,51.539589,379816
2021-02-26,50.000000,55.099998,50.000000,53.650002,53.380291,732408
2021-03-01,54.000000,54.424999,51.400002,51.974998,51.713711,684544
2021-03-02,53.849998,53.849998,50.900002,51.474998,51.216225,287120
2021-03-03,51.500000,52.049999,51.375000,51.525002,51.265976,224290
2021-03-04,51.575001,51.875000,50.599998,50.924999,50.668991,234900
2021-03-05,51.625000,51.700001,50.049999,50.424999,50.171505,285820
2021-03-08,50.750000,54.000000,50.250000,53.549999,53.280792,770990
2021-03-09,54.200001,55.650002,52.049999,53.599998,53.330540,1101712
2021-03-10,61.000000,62.000000,57.625000,58.500000,58.205910,6717112
2021-03-12,58.900002,59.000000,55.750000,56.299999,56.016968,763672
2021-03-15,56.724998,56.875000,53.825001,54.349998,54.076771,411574
2021-03-16,54.299999,55.974998,53.900002,54.250000,53.977272,324636
2021-03-17,54.250000,54.625000,51.775002,52.349998,52.086823,357278
2021-03-18,53.000000,54.200001,52.250000,52.599998,52.335567,350028
2021-03-19,52.400002,52.500000,50.325001,51.775002,51.514717,490656
2021-03-22,52.250000,52.400002,50.400002,50.799999,50.544617,282548
2021-03-23,51.674999,51.799999,49.924999,50.375000,50.121758,434622
2021-03-24,50.474998,52.000000,49.500000,49.799999,49.549644,477420
2021-03-25,50.500000,50.500000,46.200001,47.775002,47.534828,419736
2021-03-26,48.174999,49.674999,48.099998,48.349998,48.106934,279608
2021-03-30,48.349998,48.750000,47.125000,47.375000,47.136837,220590
2021-03-31,47.099998,47.900002,46.000000,46.099998,45.868244,239354
2021-04-01,46.250000,48.900002,46.250000,48.450001,48.206432,145424
2021-04-05,48.000000,48.250000,46.500000,47.200001,46.962715,142718
2021-04-06,47.799999,48.224998,46.974998,47.650002,47.410454,184770
2021-04-07,48.099998,48.500000,47.500000,47.674999,47.435326,162632
2021-04-08,47.674999,48.875000,47.674999,48.150002,47.907940,131286
2021-04-09,47.525002,48.474998,47.375000,47.625000,47.385578,126888
2021-04-12,47.025002,47.349998,42.049999,44.125000,43.903175,427880
2021-04-13,43.625000,45.400002,43.625000,45.250000,45.022518,101304
2021-04-15,45.250000,45.724998,43.974998,44.224998,44.002670,211418
2021-04-16,45.250000,45.275002,44.099998,44.750000,44.525032,113230
2021-04-19,41.500000,43.000000,41.500000,42.724998,42.510212,264566
2021-04-20,43.549999,44.500000,42.625000,43.875000,43.654434,124420
2021-04-22,44.000000,44.150002,42.625000,43.250000,43.032574,272602
2021-04-23,43.250000,44.000000,42.825001,43.125000,42.908203,161448
2021-04-26,43.900002,44.250000,42.775002,43.174999,42.957951,277302
2021-04-27,43.450001,46.650002,43.224998,45.875000,45.644375,570576
2021-04-28,45.875000,47.724998,45.599998,46.650002,46.415482,384066
2021-04-29,47.000000,47.174999,45.000000,45.275002,45.047394,268508
2021-04-30,45.000000,46.250000,45.000000,45.250000,45.022518,199894
2021-05-03,44.525002,45.400002,44.525002,44.875000,44.649406,201960
2021-05-04,45.900002,45.900002,43.750000,43.849998,43.629559,440956
2021-05-05,44.849998,44.849998,43.275002,44.250000,44.027546,112300
2021-05-06,44.200001,48.224998,43.674999,47.775002,47.534828,888732
2021-05-07,48.450001,48.450001,46.500000,46.650002,46.415482,238584
2021-05-10,46.950001,47.674999,45.950001,47.025002,46.788597,394892
2021-05-11,46.500000,48.549999,46.125000,47.724998,47.485073,190990
2021-05-12,48.000000,48.250000,47.025002,47.375000,47.136837,115330
2021-05-14,48.349998,48.349998,46.150002,47.049999,46.813469,132884
2021-05-17,47.500000,48.674999,47.075001,47.525002,47.286087,122276
2021-05-18,47.625000,48.700001,47.625000,48.174999,47.932812,156274
2021-05-19,48.700001,52.950001,48.200001,51.325001,51.066978,882678
2021-05-20,52.500000,54.000000,51.525002,53.099998,52.833054,989500
2021-05-21,54.000000,58.625000,53.174999,56.825001,56.539330,3767790
2021-05-24,57.349998,58.825001,56.325001,56.549999,56.265709,963522
2021-05-25,56.325001,57.299999,54.674999,55.075001,54.798130,529550
2021-05-26,56.000000,56.000000,54.424999,55.375000,55.096619,326938
2021-05-27,55.750000,55.750000,54.200001,54.349998,54.076771,280182
2021-05-28,54.900002,55.750000,53.849998,54.025002,53.753407,429452
2021-05-31,54.000000,54.625000,52.625000,53.549999,53.280792,289684
2021-06-01,54.250000,60.325001,53.000000,57.650002,57.360184,3847306
2021-06-02,58.549999,64.949997,57.049999,63.200001,62.882282,11410730
2021-06-03,62.950001,66.199997,61.275002,63.700001,63.379768,3871944
2021-06-04,63.924999,64.349998,62.125000,62.650002,62.335045,1145950
2021-06-07,65.349998,65.824997,64.000000,64.349998,64.026497,1362586
2021-06-08,64.849998,65.750000,61.200001,63.525002,63.205650,977684
2021-06-09,63.974998,67.500000,62.825001,64.349998,64.026497,3609908
2021-06-10,64.800003,66.000000,64.050003,64.375000,64.051376,883370
2021-06-11,65.000000,65.500000,63.750000,64.025002,63.703136,620396
2021-06-14,64.500000,64.550003,61.075001,62.674999,62.359921,578376
2021-06-15,63.174999,64.449997,62.250000,62.549999,62.235546,402188
2021-06-16,64.974998,66.800003,63.275002,64.000000,63.678261,2673480
2021-06-17,63.500000,72.875000,62.525002,70.400002,70.046089,7879452
2021-06-18,70.000000,71.300003,65.275002,68.599998,68.255135,4640286
2021-06-21,66.949997,69.500000,65.775002,67.599998,67.260155,1746982
2021-06-22,68.500000,69.150002,66.199997,66.550003,66.215439,791452
2021-06-23,66.650002,67.474998,63.549999,64.099998,63.777756,753988
2021-06-24,64.474998,66.000000,64.250000,65.050003,64.722984,521416
2021-06-25,65.625000,66.400002,64.550003,65.074997,64.747849,365038
2021-06-28,65.074997,65.425003,63.500000,64.000000,63.678261,369770
2021-06-29,65.000000,66.500000,64.250000,64.900002,64.573738,601544
2021-06-30,65.925003,66.199997,64.500000,64.750000,64.424492,391854
2021-07-01,64.500000,65.175003,63.500000,64.000000,63.678261,392528
2021-07-02,64.000000,64.900002,63.849998,64.074997,63.752880,406134
2021-07-05,64.300003,65.400002,63.825001,64.650002,64.324997,407574
2021-07-06,64.650002,68.250000,64.650002,66.250000,65.916954,1217596
2021-07-07,66.000000,67.000000,65.425003,65.875000,65.543831,301090
2021-07-08,65.849998,66.849998,64.224998,64.525002,64.200623,375226
2021-07-09,64.250000,64.925003,64.050003,64.400002,64.076248,202714
2021-07-12,64.900002,66.574997,64.000000,65.099998,64.772728,488032
2021-07-13,66.000000,68.800003,65.400002,67.150002,66.812424,1506472
2021-07-14,67.750000,68.400002,66.250000,66.775002,66.439316,571480
2021-07-15,67.275002,72.449997,66.300003,69.324997,68.976486,3591910
2021-07-16,69.449997,69.750000,67.150002,67.800003,67.459160,611482
2021-07-19,67.400002,67.800003,65.000000,65.800003,65.469215,517546
2021-07-20,66.000000,66.324997,64.050003,64.349998,64.026497,566616
2021-07-22,64.974998,66.500000,64.900002,65.675003,65.344849,345772
2021-07-23,66.000000,66.000000,64.599998,65.125000,64.797600,275980
2021-07-26,65.150002,67.500000,64.400002,66.675003,66.339813,586246
2021-07-27,67.500000,70.425003,66.699997,68.375000,68.031265,2119484
2021-07-28,73.474998,80.824997,71.074997,75.875000,75.493561,18409952
2021-07-29,76.800003,77.349998,72.224998,76.449997,76.065666,2906410
2021-07-30,76.724998,78.675003,75.025002,75.750000,75.369194,1159594
2021-08-02,76.625000,77.250000,75.050003,75.500000,75.120445,804770
2021-08-03,75.750000,84.425003,75.750000,83.625000,83.204605,9020728
2021-08-04,83.675003,84.050003,79.000000,81.050003,80.642548,2875618
2021-08-05,80.425003,80.675003,75.699997,76.375000,75.991051,1302270
2021-08-06,76.175003,79.250000,75.300003,76.000000,75.617928,836446
2021-08-09,76.474998,77.000000,73.525002,73.949997,73.578232,584690
2021-08-10,73.525002,76.750000,68.625000,70.324997,69.971458,1500768
2021-08-11,70.199997,78.949997,66.000000,77.250000,76.861649,3122970
2021-08-12,77.250000,78.824997,75.300003,76.300003,75.916428,1299782
2021-08-13,77.500000,79.949997,75.074997,77.599998,77.209885,1229482
2021-08-16,76.250000,79.349998,75.900002,76.724998,76.339287,714994
2021-08-17,76.500000,78.074997,74.574997,75.324997,74.946327,856034
2021-08-18,76.000000,76.724998,73.500000,74.150002,73.777237,344372
2021-08-20,73.125000,74.324997,71.625000,72.000000,71.638046,342440
2021-08-23,72.500000,85.949997,71.875000,84.775002,84.348824,6538620
2021-08-24,84.000000,98.175003,82.775002,94.750000,94.273674,11943722
2021-08-25,95.000000,103.199997,95.000000,99.750000,99.248543,9331858
2021-08-26,100.000000,104.400002,98.000000,100.349998,99.845520,4120610
2021-08-27,98.500000,102.250000,97.775002,98.574997,98.079437,2018346
2021-08-30,98.500000,107.974998,98.500000,105.175003,104.646271,4329674
2021-08-31,105.849998,106.349998,100.250000,101.099998,100.591743,1034460
2021-09-01,101.925003,104.849998,101.500000,102.125000,101.611595,2132234
2021-09-02,100.750000,116.925003,100.750000,109.324997,108.775398,6700922
2021-09-03,110.324997,112.500000,109.199997,111.525002,110.964340,1274406
2021-09-06,112.500000,113.349998,109.625000,110.800003,110.242989,1030700
2021-09-07,111.750000,112.150002,108.675003,110.050003,109.496758,555126
2021-09-08,110.000000,121.000000,108.500000,118.500000,117.904274,3294722
2021-09-09,119.199997,125.800003,119.099998,122.500000,121.884171,4098550
2021-09-13,125.500000,125.750000,121.500000,122.199997,121.585678,1237492
2021-09-14,123.599998,130.000000,122.000000,125.625000,124.993454,3561066
2021-09-15,127.500000,138.175003,127.250000,138.175003,137.480377,7141112
2021-09-16,142.449997,149.750000,141.100006,148.500000,147.887253,4256568
2021-09-17,149.824997,154.500000,143.024994,152.425003,151.796066,4315422
2021-09-20,140.500000,145.600006,137.199997,137.199997,136.633881,4702888
2021-09-21,134.375000,134.375000,123.500000,123.875000,123.363861,2524646
2021-09-22,125.699997,135.850006,125.125000,127.074997,126.550652,1311322
2021-09-23,129.000000,132.399994,114.625000,117.074997,116.591919,1438448
2021-09-24,118.099998,121.099998,114.925003,115.125000,114.649963,803956
2021-09-27,116.425003,120.875000,116.275002,120.875000,120.376236,548158
2021-09-28,126.900002,126.900002,124.525002,126.900002,126.376381,674228
2021-09-29,129.000000,133.000000,124.199997,130.449997,129.911728,1647882
2021-09-30,132.125000,134.500000,131.050003,131.550003,131.007202,367720
2021-10-01,129.850006,131.350006,126.000000,126.699997,126.177200,465768
2021-10-04,126.699997,133.024994,126.250000,133.024994,132.476105,579936
2021-10-05,134.199997,139.000000,132.350006,134.500000,133.945023,933802
2021-10-06,135.000000,136.149994,129.074997,129.574997,129.040344,326322
2021-10-07,132.500000,134.574997,127.000000,127.724998,127.197975,348386
2021-10-08,131.500000,134.100006,129.500000,134.100006,133.546677,706360
2021-10-11,135.000000,136.399994,129.399994,130.274994,129.737442,306354
2021-10-12,130.000000,133.600006,126.500000,128.475006,127.944885,524512
2021-10-13,131.500000,131.500000,122.074997,122.375000,121.870049,754546
2021-10-14,116.275002,125.000000,116.275002,119.974998,119.479950,123022
2021-10-18,122.275002,122.449997,116.125000,117.875000,117.388618,196520
2021-10-19,117.875000,121.449997,115.000000,116.775002,116.293159,148684
2021-10-20,117.050003,117.500000,111.025002,112.675003,112.210075,133502
2021-10-21,111.050003,118.300003,111.050003,117.750000,117.264137,181032
2021-10-22,118.250000,118.250000,112.500000,113.375000,112.907188,169952
2021-10-25,110.599998,111.125000,107.724998,107.824997,107.380081,167618
2021-10-26,107.000000,109.949997,102.900002,107.349998,106.907043,263186
2021-10-27,107.349998,110.699997,102.000000,102.724998,102.301132,411248
2021-10-28,104.500000,107.849998,101.050003,107.849998,107.404984,316852
2021-10-29,107.974998,112.375000,105.250000,108.074997,107.629051,198546
2021-11-01,112.449997,113.474998,110.500000,113.375000,112.907188,254190
2021-11-02,113.000000,113.500000,109.050003,110.099998,109.645699,156708
2021-11-03,113.199997,115.500000,110.125000,112.275002,111.811729,195700
2021-11-04,113.400002,115.500000,111.500000,114.925003,114.450790,93950
2021-11-08,115.500000,115.949997,112.500000,112.875000,112.409248,115036
2021-11-09,112.875000,113.400002,108.250000,109.824997,109.371834,147448
2021-11-10,109.824997,111.300003,107.574997,109.099998,108.649826,90108
2021-11-11,112.349998,112.349998,108.500000,109.875000,109.421631,68020
2021-11-12,109.000000,111.000000,107.500000,108.574997,108.126991,109234
2021-11-15,109.324997,110.974998,105.500000,106.224998,105.786690,121990
2021-11-16,105.250000,109.250000,102.574997,106.550003,106.110352,132266
2021-11-17,108.875000,109.150002,104.500000,105.250000,104.815712,152618
2021-11-18,107.275002,107.500000,103.000000,105.650002,105.214066,128630
2021-11-22,105.650002,105.925003,100.375000,102.025002,101.604019,135508
2021-11-23,101.025002,106.750000,100.000000,105.800003,105.363449,965000
2021-11-24,107.349998,111.074997,104.025002,111.025002,110.566887,396690
2021-11-25,113.500000,113.500000,107.949997,110.474998,110.019150,603212
2021-11-26,108.000000,108.000000,104.974998,104.974998,104.541847,136134
2021-11-29,100.074997,102.500000,99.750000,101.125000,100.707733,183062
2021-11-30,101.125000,104.349998,96.074997,96.775002,96.375687,299698
2021-12-01,97.000000,99.099998,92.525002,94.400002,94.010483,160596
2021-12-02,92.525002,97.974998,92.500000,97.574997,97.172379,417470
2021-12-03,98.800003,98.800003,95.500000,96.074997,95.678566,66770
2021-12-06,96.125000,97.550003,93.000000,93.525002,93.139091,146184
2021-12-07,94.675003,97.449997,93.324997,95.449997,95.056145,117924
2021-12-08,96.000000,97.500000,94.599998,96.775002,96.375687,51106
2021-12-09,96.775002,98.125000,95.025002,97.025002,96.624649,69746
2021-12-10,97.500000,101.875000,96.525002,101.875000,101.454636,75010
2021-12-13,102.500000,106.949997,102.500000,106.925003,106.483803,322648
2021-12-14,107.400002,107.500000,103.750000,105.775002,105.338547,172322
2021-12-15,105.775002,106.775002,103.550003,104.324997,103.894524,116042
2021-12-16,105.800003,106.150002,101.625000,102.474998,102.052162,147760
2021-12-17,102.500000,103.875000,97.425003,97.849998,97.446243,164152
2021-12-20,96.550003,101.900002,92.974998,99.375000,98.964951,283888
2021-12-21,102.474998,102.474998,94.425003,97.699997,97.296860,343940
2021-12-22,99.025002,99.025002,95.000000,95.875000,95.479393,83012
2021-12-23,97.250000,98.250000,95.500000,96.900002,96.500168,151666
2021-12-24,97.949997,97.949997,95.000000,96.000000,95.603882,52216
2021-12-27,95.974998,97.000000,92.775002,94.724998,94.334137,85774
2021-12-28,94.724998,96.750000,93.500000,95.199997,94.807175,78088
2021-12-29,97.449997,97.449997,94.500000,95.224998,94.832077,80540
2021-12-30,95.500000,96.349998,92.849998,94.574997,94.184753,106314
2021-12-31,94.074997,96.224998,90.699997,94.449997,94.060272,96772
2022-01-03,95.275002,96.000000,93.250000,94.724998,94.334137,139284
2022-01-04,95.949997,95.949997,94.050003,94.900002,94.508423,311434
2022-01-05,96.000000,96.000000,93.050003,94.425003,94.035385,81500
2022-01-06,94.425003,99.125000,89.724998,99.125000,98.715988,1155804
2022-01-07,101.949997,104.074997,99.500000,104.074997,103.645561,378074
2022-01-10,107.449997,109.275002,105.000000,109.275002,108.824104,285022
2022-01-11,114.400002,114.400002,106.250000,110.125000,109.670593,309762
2022-01-12,110.000000,110.000000,104.625000,105.425003,104.989990,177948
2022-01-13,107.000000,107.000000,102.400002,104.199997,103.770042,209536
2022-01-14,103.974998,106.925003,102.500000,105.925003,105.487930,91878
2022-01-17,106.800003,111.199997,106.300003,111.199997,110.741158,775608
2022-01-18,112.949997,116.750000,109.400002,113.800003,113.330437,1203600
2022-01-19,113.775002,117.025002,111.300003,115.650002,115.172798,407166
2022-01-20,116.650002,117.875000,112.599998,113.699997,113.230843,198746
2022-01-21,111.250000,113.750000,108.175003,109.474998,109.023277,316100
2022-01-24,109.474998,110.974998,104.025002,104.025002,103.595772,132362
2022-01-25,100.300003,108.650002,98.824997,105.650002,105.214066,352502
2022-01-27,104.849998,110.925003,104.150002,110.925003,110.467300,1502728
2022-01-28,116.449997,116.449997,116.449997,116.449997,115.969498,273726
2022-01-31,117.474998,122.250000,114.000000,120.625000,120.127274,1914900
2022-02-01,119.849998,126.000000,116.650002,123.550003,123.040207,1916094
2022-02-02,125.974998,128.725006,123.574997,126.599998,126.077614,1420834
2022-02-03,129.675003,131.975006,125.000000,127.800003,127.272667,2012330
2022-02-04,128.500000,128.500000,122.125000,124.025002,123.513245,1841094
2022-02-07,125.699997,130.225006,125.050003,128.925003,128.393021,1099042
2022-02-08,130.350006,132.000000,123.175003,125.050003,124.534012,555068
2022-02-09,125.875000,126.949997,118.800003,119.500000,119.006912,333146
2022-02-10,120.000000,123.400002,119.650002,121.175003,120.675003,462672
2022-02-11,118.074997,123.300003,116.875000,117.675003,117.675003,184546
2022-02-14,112.500000,114.974998,111.800003,111.800003,111.800003,282832
2022-02-15,110.550003,117.375000,107.925003,117.025002,117.025002,707872
2022-02-16,118.500000,121.250000,114.125000,115.750000,115.750000,227638
2022-02-17,117.199997,118.300003,111.474998,113.375000,113.375000,140798
2022-02-18,114.849998,114.925003,110.974998,112.250000,112.250000,121668
2022-02-21,108.150002,112.224998,106.849998,107.349998,107.349998,222144
2022-02-22,105.500000,110.925003,102.199997,104.750000,104.750000,926246
2022-02-23,104.699997,109.349998,104.050003,106.150002,106.150002,323648
2022-02-24,101.000000,103.000000,100.849998,100.849998,100.849998,316620
2022-02-25,103.900002,105.875000,101.724998,105.875000,105.875000,402570
2022-02-28,103.099998,110.750000,102.625000,108.175003,108.175003,364934
2022-03-02,104.824997,111.000000,104.500000,107.000000,107.000000,300382
2022-03-03,109.500000,112.224998,107.574997,109.599998,109.599998,343422
2022-03-04,109.199997,111.474998,107.750000,109.349998,109.349998,463786
2022-03-07,105.000000,107.599998,103.900002,103.900002,103.900002,214714
2022-03-08,105.000000,109.074997,103.900002,108.949997,108.949997,512516
2022-03-09,111.500000,114.375000,110.500000,114.000000,114.000000,616456
2022-03-10,117.449997,119.650002,110.574997,111.724998,111.724998,675618
2022-03-11,114.000000,115.500000,111.250000,111.750000,111.750000,289196
2022-03-14,113.449997,113.974998,109.525002,110.349998,110.349998,416344
2022-03-15,112.449997,112.574997,108.099998,109.125000,109.125000,356220
2022-03-16,111.474998,114.574997,108.199997,114.574997,114.574997,716734
2022-03-17,116.500000,118.849998,112.775002,114.550003,114.550003,447134
2022-03-21,114.550003,115.650002,112.449997,114.750000,114.750000,429332
2022-03-22,115.525002,120.474998,115.525002,118.625000,118.625000,908796
2022-03-23,118.250000,124.550003,118.125000,124.400002,124.400002,1735176
2022-03-24,125.000000,126.974998,118.574997,119.824997,119.824997,875148
2022-03-25,122.000000,122.500000,117.500000,119.625000,119.625000,484658
2022-03-28,121.000000,121.974998,117.525002,118.824997,118.824997,212444
2022-03-29,120.000000,121.750000,115.400002,117.599998,117.599998,602156
2022-03-30,116.750000,122.199997,116.275002,117.900002,117.900002,1045398
2022-03-31,118.949997,121.625000,116.650002,117.675003,117.675003,753532
2022-04-01,119.900002,123.550003,117.125000,123.550003,123.550003,3500830
2022-04-04,124.349998,129.725006,124.349998,128.725006,128.725006,2703274
2022-04-05,129.899994,135.149994,129.899994,134.550003,134.550003,2753556
2022-04-06,135.425003,141.274994,134.000000,141.175003,141.175003,5496968
2022-04-07,146.000000,169.399994,146.000000,162.750000,162.750000,12459848
2022-04-08,164.500000,172.000000,162.524994,163.875000,163.875000,4331054
2022-04-11,165.000000,167.500000,158.649994,163.600006,163.600006,1526952
2022-04-12,163.750000,166.449997,161.500000,162.500000,162.500000,1525930
2022-04-13,166.949997,169.500000,160.750000,164.550003,164.550003,6034116
2022-04-18,165.500000,168.475006,161.500000,164.800003,164.800003,1737406
2022-04-19,166.449997,167.524994,160.000000,163.925003,163.925003,1722368
2022-04-20,163.699997,175.500000,161.750000,164.100006,164.100006,6432968
2022-04-21,165.050003,168.500000,163.524994,165.050003,165.050003,1929544
2022-04-22,164.500000,168.524994,163.425003,165.300003,165.300003,1948356
2022-04-25,164.850006,167.324997,163.550003,165.475006,165.475006,1187960
2022-04-26,167.000000,179.449997,164.524994,172.824997,172.824997,5983676
2022-04-27,172.699997,172.774994,167.199997,168.574997,168.574997,949712
2022-04-28,170.000000,185.000000,169.074997,184.250000,184.250000,7611784
2022-04-29,186.925003,188.925003,179.149994,180.824997,180.824997,3120692
2022-05-02,179.699997,184.975006,177.824997,182.975006,182.975006,1024216
2022-05-04,183.425003,188.449997,175.500000,176.625000,176.625000,8427032
2022-05-05,179.500000,189.000000,178.500000,181.125000,181.125000,2171732
2022-05-06,178.000000,179.350006,170.750000,173.425003,173.425003,1039274
2022-05-09,176.550003,179.149994,166.649994,170.199997,170.199997,2602502
2022-05-10,169.000000,171.949997,165.649994,166.500000,166.500000,1164314
2022-05-11,166.050003,169.875000,164.574997,166.774994,166.774994,1266822
2022-05-12,165.500000,167.000000,158.675003,158.875000,158.875000,1175488
2022-05-13,173.949997,174.000000,152.100006,164.300003,164.300003,464676
2022-05-16,169.600006,169.600006,165.000000,167.449997,167.449997,379752
2022-05-17,169.800003,174.800003,168.149994,169.250000,169.250000,333903
2022-05-18,169.250000,197.949997,168.449997,187.699997,187.699997,2777513
2022-05-19,182.000000,187.550003,178.100006,184.100006,184.100006,1190088
2022-05-20,187.100006,197.250000,187.100006,194.699997,194.699997,1840190
2022-05-23,196.350006,207.500000,192.550003,196.149994,196.149994,1814796
2022-05-24,196.800003,198.649994,188.100006,192.350006,192.350006,1744353
2022-05-25,194.300003,196.300003,185.000000,185.800003,185.800003,1250110
2022-05-26,187.699997,191.000000,184.500000,187.600006,187.600006,1514159
2022-05-27,187.600006,193.449997,186.500000,190.149994,190.149994,1090939
2022-05-30,193.199997,193.500000,187.649994,190.350006,190.350006,1197576
2022-05-31,191.000000,191.000000,185.300003,186.800003,186.800003,909496
2022-06-01,187.899994,191.850006,183.250000,184.350006,184.350006,1157129
2022-06-02,181.600006,187.550003,181.600006,185.500000,185.500000,1480148
2022-06-03,188.000000,190.000000,180.000000,183.000000,183.000000,1083963
