Date,Open,High,Low,Close,Adj Close,Volume
2020-11-27,162.000000,162.000000,156.000000,160.000000,160.000000,79
2020-12-01,158.000000,163.899994,158.000000,162.000000,162.000000,406
2020-12-02,163.899994,163.899994,155.149994,163.000000,163.000000,356
2020-12-03,167.899994,169.000000,163.000000,164.100006,164.100006,1190
2020-12-04,168.000000,169.949997,164.000000,169.899994,169.899994,1634
2020-12-07,178.350006,178.350006,167.000000,176.949997,176.949997,2507
2020-12-08,180.000000,185.750000,178.000000,185.550003,185.550003,2912
2020-12-09,185.550003,194.500000,178.000000,192.000000,192.000000,2118
2020-12-10,191.000000,200.000000,182.399994,197.699997,197.699997,832
2020-12-11,198.000000,207.550003,190.000000,207.550003,207.550003,3973
2020-12-14,211.699997,217.850006,197.250000,216.800003,216.800003,2244
2020-12-15,218.000000,225.149994,207.100006,221.699997,221.699997,633
2020-12-16,230.899994,232.750000,225.000000,232.750000,232.750000,2066
2020-12-17,244.000000,244.350006,221.149994,244.350006,244.350006,2155
2020-12-18,256.450012,256.450012,232.149994,239.000000,239.000000,800
2020-12-21,227.050003,238.949997,227.050003,227.050003,227.050003,860
2020-12-22,216.800003,238.300003,215.699997,227.000000,227.000000,1368
2020-12-23,226.000000,238.350006,215.699997,222.949997,222.949997,1390
2020-12-24,220.000000,234.000000,220.000000,226.750000,226.750000,621
2020-12-28,215.649994,237.949997,215.649994,222.350006,222.350006,1714
2020-12-29,217.000000,230.949997,216.000000,218.000000,218.000000,1028
2020-12-30,228.899994,228.899994,225.000000,225.750000,225.750000,257
2020-12-31,223.000000,237.000000,223.000000,237.000000,237.000000,2107
2021-01-01,248.850006,248.850006,248.850006,248.850006,248.850006,1523
2021-01-04,261.250000,261.250000,261.250000,261.250000,261.250000,2954
2021-01-05,274.299988,274.299988,274.250000,274.299988,274.299988,6454
2021-01-06,288.000000,288.000000,260.600006,269.700012,269.700012,6078
2021-01-07,256.250000,283.000000,256.250000,268.399994,268.399994,2299
2021-01-08,269.200012,269.200012,257.000000,269.000000,269.000000,679
2021-01-11,255.550003,271.899994,255.550003,269.850006,269.850006,1694
2021-01-12,258.000000,279.000000,256.399994,257.500000,257.500000,1223
2021-01-13,262.649994,269.000000,244.649994,245.000000,245.000000,957
2021-01-14,257.200012,257.200012,244.649994,244.649994,244.649994,130
2021-01-15,256.850006,256.850006,233.250000,243.550003,243.550003,508
2021-01-18,248.000000,248.000000,231.399994,231.399994,231.399994,1042
2021-01-19,241.949997,242.000000,231.500000,237.250000,237.250000,656
2021-01-20,234.199997,240.000000,231.100006,234.000000,234.000000,264
2021-01-21,245.699997,245.699997,222.399994,230.800003,230.800003,657
2021-01-22,225.500000,240.949997,220.250000,225.050003,225.050003,499
2021-01-25,236.300003,236.300003,215.250000,225.500000,225.500000,111
2021-01-27,214.250000,230.000000,214.250000,222.399994,222.399994,194
2021-01-28,230.949997,230.949997,216.100006,217.149994,217.149994,154
2021-01-29,220.000000,225.000000,207.050003,211.750000,211.750000,630
2021-02-01,222.000000,222.000000,206.300003,214.550003,214.550003,235
2021-02-02,208.000000,225.000000,208.000000,215.000000,215.000000,325
2021-02-03,222.500000,222.500000,205.550003,206.850006,206.850006,449
2021-02-04,216.000000,217.149994,208.050003,211.149994,211.149994,345
2021-02-05,221.699997,221.699997,207.500000,209.000000,209.000000,988
2021-02-08,218.949997,219.449997,217.000000,219.449997,219.449997,978
2021-02-09,229.000000,229.000000,219.600006,219.899994,219.899994,226
2021-02-10,210.000000,229.000000,210.000000,223.000000,223.000000,322
2021-02-11,225.500000,225.500000,225.449997,225.449997,225.449997,250
2021-02-12,217.100006,232.899994,217.100006,220.199997,220.199997,100
2021-02-15,227.000000,230.000000,219.000000,220.649994,220.649994,79
2021-02-16,224.949997,224.949997,209.649994,209.649994,209.649994,715
2021-02-17,220.000000,220.100006,200.149994,218.850006,218.850006,218
2021-02-18,228.850006,228.850006,208.300003,216.000000,216.000000,357
2021-02-19,220.000000,223.949997,206.000000,211.449997,211.449997,159
2021-02-22,211.000000,222.000000,202.000000,204.500000,204.500000,438
2021-02-23,204.500000,214.699997,204.500000,214.000000,214.000000,99
2021-02-24,203.300003,213.300003,203.300003,212.000000,212.000000,68
2021-02-25,218.399994,218.399994,205.050003,214.000000,214.000000,227
2021-02-26,204.300003,217.949997,203.300003,203.699997,203.699997,1314
2021-03-01,213.850006,213.850006,203.199997,212.800003,212.800003,175
2021-03-02,213.000000,214.399994,204.000000,210.800003,210.800003,521
2021-03-03,200.550003,221.300003,200.550003,221.300003,221.300003,2105
2021-03-04,232.100006,232.350006,215.050003,232.350006,232.350006,112233
2021-03-05,243.449997,243.949997,235.899994,243.949997,243.949997,2926
2021-03-08,256.000000,256.100006,245.000000,256.100006,256.100006,4944
2021-03-09,268.000000,268.750000,243.300003,243.300003,243.300003,3681
2021-03-10,242.300003,253.000000,242.000000,242.000000,242.000000,505
2021-03-12,242.000000,249.850006,230.899994,234.649994,234.649994,1346
2021-03-15,244.800003,244.800003,225.750000,238.000000,238.000000,1499
2021-03-16,238.000000,239.000000,228.000000,232.050003,232.050003,100717
2021-03-17,237.000000,237.000000,225.050003,236.600006,236.600006,256
2021-03-18,239.949997,244.000000,229.000000,229.250000,229.250000,4080
2021-03-19,222.000000,237.899994,222.000000,235.149994,235.149994,3393
2021-03-22,246.899994,246.899994,246.899994,246.899994,246.899994,708
2021-03-23,259.200012,259.200012,259.200012,259.200012,259.200012,1296
2021-03-24,272.149994,272.149994,255.000000,272.149994,272.149994,125991
2021-03-25,284.000000,285.750000,259.000000,273.399994,273.399994,12999
2021-03-26,278.000000,279.899994,259.750000,259.950012,259.950012,8010
2021-03-30,269.000000,269.000000,247.000000,247.000000,247.000000,80661
2021-03-31,234.649994,234.649994,234.649994,234.649994,234.649994,20290
2021-04-01,222.949997,234.649994,222.949997,224.000000,224.000000,1646
2021-04-05,224.000000,224.000000,212.800003,212.949997,212.949997,674
2021-04-06,222.500000,223.550003,216.000000,216.000000,216.000000,398
2021-04-07,216.000000,226.800003,205.850006,226.800003,226.800003,2200
2021-04-08,226.000000,226.800003,217.000000,218.300003,218.300003,1338
2021-04-09,225.250000,225.250000,217.000000,222.000000,222.000000,751701
2021-04-12,229.850006,229.850006,210.899994,214.000000,214.000000,2708
2021-04-13,205.199997,219.899994,204.199997,218.149994,218.149994,959
2021-04-15,226.000000,226.000000,207.350006,208.550003,208.550003,4081
2021-04-16,214.500000,214.500000,203.050003,206.250000,206.250000,275
2021-04-19,205.199997,212.449997,197.899994,211.649994,211.649994,216
2021-04-20,200.300003,209.649994,200.300003,209.600006,209.600006,725
2021-04-22,201.250000,207.250000,201.050003,204.199997,204.199997,89
2021-04-23,212.699997,212.699997,200.500000,206.449997,206.449997,494
2021-04-26,207.949997,214.949997,196.250000,204.550003,204.550003,3528
2021-04-27,214.750000,214.750000,195.199997,198.250000,198.250000,5119
2021-04-28,207.800003,208.000000,195.350006,202.000000,202.000000,2268
2021-04-29,207.500000,207.500000,195.149994,205.500000,205.500000,267
2021-04-30,197.000000,210.350006,196.649994,198.300003,198.300003,814
2021-05-03,190.199997,204.649994,188.399994,201.000000,201.000000,1367
2021-05-04,192.199997,200.000000,192.149994,193.600006,193.600006,879
2021-05-05,192.100006,197.949997,190.000000,196.649994,196.649994,541
2021-05-06,199.000000,199.000000,188.600006,194.949997,194.949997,1236
2021-05-07,198.949997,198.949997,187.199997,195.000000,195.000000,82
2021-05-10,198.850006,198.850006,187.149994,195.949997,195.949997,281
2021-05-11,190.050003,195.300003,186.500000,189.199997,189.199997,2524
2021-05-12,194.000000,194.000000,179.850006,189.949997,189.949997,1285
2021-05-14,189.899994,189.899994,180.500000,180.850006,180.850006,3386
2021-05-17,187.800003,189.850006,180.000000,189.850006,189.850006,548367
2021-05-18,199.300003,199.300003,191.100006,199.300003,199.300003,602791
2021-05-19,208.750000,209.199997,193.500000,201.100006,201.100006,3530
2021-05-20,205.149994,207.000000,191.050003,199.000000,199.000000,1808
2021-05-21,191.350006,201.500000,191.350006,201.000000,201.000000,919
2021-05-24,201.000000,206.000000,201.000000,205.399994,205.399994,2661
2021-05-25,201.300003,215.649994,201.300003,215.649994,215.649994,3963
2021-05-26,226.399994,226.399994,205.050003,226.399994,226.399994,6537
2021-05-27,237.699997,237.699997,226.449997,237.699997,237.699997,3705
2021-05-28,249.000000,249.199997,227.050003,238.250000,238.250000,4691
2021-05-31,238.250000,239.800003,227.250000,231.000000,231.000000,1695
2021-06-01,241.750000,242.550003,235.699997,242.550003,242.550003,3044
2021-06-02,231.100006,253.850006,231.050003,250.000000,250.000000,2893
2021-06-03,237.649994,259.649994,237.600006,251.000000,251.000000,2556
2021-06-04,255.000000,259.000000,242.000000,254.199997,254.199997,1202
2021-06-07,246.550003,259.549988,241.500000,253.750000,253.750000,2939
2021-06-08,254.000000,259.350006,244.000000,252.000000,252.000000,3599
2021-06-09,259.600006,259.600006,241.149994,244.050003,244.050003,1983
2021-06-10,254.949997,254.949997,243.000000,244.750000,244.750000,330
2021-06-11,236.000000,253.000000,236.000000,247.100006,247.100006,1509
2021-06-14,254.000000,254.000000,237.850006,250.600006,250.600006,970
2021-06-15,242.050003,255.550003,242.050003,246.000000,246.000000,470
2021-06-16,254.449997,254.449997,242.050003,244.949997,244.949997,335
2021-06-17,242.199997,251.750000,233.600006,251.750000,251.750000,921
2021-06-18,239.449997,251.649994,239.449997,244.899994,244.899994,141
2021-06-21,243.000000,248.000000,233.000000,244.449997,244.449997,211
2021-06-22,242.000000,248.949997,235.050003,248.850006,248.850006,146
2021-06-23,248.000000,248.000000,240.000000,244.649994,244.649994,92
2021-06-24,250.000000,250.000000,233.399994,247.899994,247.899994,172
2021-06-25,245.000000,247.949997,235.550003,246.600006,246.600006,209
2021-06-28,236.000000,246.600006,234.300003,243.800003,243.800003,566
2021-06-29,234.000000,244.949997,234.000000,244.949997,244.949997,230
2021-06-30,244.800003,244.800003,232.750000,242.699997,242.699997,1243
2021-07-01,242.699997,243.000000,231.149994,240.100006,240.100006,288
2021-07-02,235.000000,240.000000,235.000000,239.899994,239.899994,69
2021-07-05,228.050003,250.000000,228.050003,245.000000,245.000000,2489
2021-07-06,232.750000,250.000000,232.750000,245.699997,245.699997,1372
2021-07-07,239.399994,249.949997,238.000000,241.649994,241.649994,337
2021-07-08,246.699997,246.699997,231.250000,243.949997,243.949997,440
2021-07-09,243.949997,244.949997,233.550003,244.949997,244.949997,281
2021-07-12,244.949997,254.899994,237.949997,245.300003,245.300003,616
2021-07-13,238.000000,252.500000,237.050003,248.449997,248.449997,197
2021-07-14,248.000000,248.000000,238.199997,238.850006,238.850006,134
2021-07-15,238.850006,240.000000,227.000000,231.800003,231.800003,810
2021-07-16,241.000000,243.250000,236.000000,243.250000,243.250000,1176
2021-07-19,231.300003,252.949997,231.250000,237.199997,237.199997,2486
2021-07-20,247.949997,249.000000,226.000000,242.000000,242.000000,2626
2021-07-22,235.000000,248.899994,235.000000,235.500000,235.500000,237
2021-07-23,240.000000,240.000000,225.000000,228.850006,228.850006,1829
2021-07-26,230.000000,240.250000,230.000000,240.250000,240.250000,1834
2021-07-27,251.899994,251.899994,235.000000,244.000000,244.000000,611
2021-07-28,238.000000,243.500000,234.000000,242.500000,242.500000,77
2021-07-29,230.399994,250.850006,230.399994,242.800003,242.800003,160
2021-07-30,246.050003,246.050003,232.100006,239.800003,239.800003,180
2021-08-02,225.250000,247.199997,225.199997,239.399994,239.399994,1277
2021-08-03,239.000000,248.850006,235.550003,246.399994,246.399994,2424
2021-08-04,247.000000,252.000000,238.500000,248.750000,248.750000,1520
2021-08-05,258.250000,260.000000,242.050003,259.399994,259.399994,3004
2021-08-06,265.549988,271.450012,247.050003,265.350006,265.350006,2203
2021-08-09,272.350006,275.000000,252.100006,256.000000,256.000000,494
2021-08-10,268.399994,268.399994,243.199997,257.000000,257.000000,995
2021-08-11,244.199997,256.850006,244.149994,244.149994,244.149994,551
2021-08-12,232.050003,256.350006,232.000000,245.000000,245.000000,446
2021-08-13,257.000000,257.000000,236.500000,254.949997,254.949997,240
2021-08-16,255.949997,255.949997,243.050003,243.199997,243.199997,93
2021-08-17,255.350006,255.350006,241.000000,245.750000,245.750000,591
2021-08-18,255.000000,255.949997,251.550003,251.550003,251.550003,61
2021-08-20,254.500000,254.500000,239.000000,240.300003,240.300003,487
2021-08-23,249.850006,249.850006,228.399994,228.750000,228.750000,174
2021-08-24,240.149994,240.149994,225.000000,239.949997,239.949997,249
2021-08-25,239.949997,250.949997,230.000000,249.850006,249.850006,235
2021-08-26,249.750000,249.750000,237.449997,249.500000,249.500000,103
2021-08-27,237.250000,248.199997,237.250000,245.899994,245.899994,66
2021-08-30,235.000000,249.800003,233.649994,249.800003,249.800003,248
2021-08-31,248.899994,248.899994,237.850006,237.850006,237.850006,2
2021-09-01,247.550003,247.550003,232.449997,242.000000,242.000000,108
2021-09-02,246.949997,247.000000,236.949997,242.000000,242.000000,106
2021-09-03,250.449997,250.449997,238.350006,243.000000,243.000000,122
2021-09-06,238.149994,253.949997,232.000000,250.949997,250.949997,874
2021-09-07,250.500000,250.500000,239.149994,239.949997,239.949997,213
2021-09-08,247.949997,247.949997,232.500000,243.949997,243.949997,167
2021-09-09,247.850006,247.850006,232.149994,243.949997,243.949997,212
2021-09-13,233.949997,243.899994,233.949997,243.449997,243.449997,279
2021-09-14,243.399994,246.449997,235.500000,244.100006,244.100006,555
2021-09-15,245.949997,245.949997,237.500000,238.199997,238.199997,238
2021-09-16,240.000000,245.000000,230.149994,240.000000,240.000000,17
2021-09-17,228.750000,246.800003,228.750000,242.300003,242.300003,980
2021-09-20,238.000000,242.000000,238.000000,241.000000,241.000000,332
2021-09-21,241.000000,248.649994,239.000000,239.000000,239.000000,46
2021-09-22,239.000000,243.750000,230.250000,241.050003,241.050003,203
2021-09-23,240.000000,240.000000,235.000000,240.000000,240.000000,177
2021-09-24,240.000000,240.000000,232.850006,234.300003,234.300003,223
2021-09-27,234.300003,244.850006,231.250000,240.750000,240.750000,367
2021-09-28,252.750000,252.750000,231.149994,237.050003,237.050003,2060
2021-09-29,248.899994,248.899994,235.050003,248.899994,248.899994,896
2021-09-30,258.950012,259.000000,239.949997,254.000000,254.000000,727
2021-10-01,249.250000,258.000000,241.300003,241.300003,241.300003,904
2021-10-04,248.550003,253.000000,238.000000,241.000000,241.000000,528
2021-10-05,251.000000,251.000000,232.000000,241.000000,241.000000,1193
2021-10-06,253.050003,253.050003,236.000000,247.000000,247.000000,388
2021-10-07,247.000000,251.649994,235.050003,250.000000,250.000000,1087
2021-10-08,250.000000,255.000000,238.250000,249.949997,249.949997,1369
2021-10-11,250.000000,250.000000,237.649994,248.850006,248.850006,1197
2021-10-12,259.600006,259.600006,236.750000,247.399994,247.399994,476
2021-10-13,251.699997,251.699997,237.550003,244.350006,244.350006,446
2021-10-14,237.050003,251.850006,237.050003,240.649994,240.649994,1159
2021-10-18,249.649994,249.649994,232.000000,236.250000,236.250000,1240
2021-10-19,245.000000,245.000000,228.050003,242.000000,242.000000,45
2021-10-20,240.000000,240.000000,232.000000,238.000000,238.000000,160
2021-10-21,229.050003,249.750000,227.000000,243.000000,243.000000,1214
2021-10-22,248.949997,248.949997,234.050003,244.949997,244.949997,22
2021-10-25,248.899994,248.899994,233.149994,233.600006,233.600006,388
2021-10-26,243.949997,243.949997,234.250000,234.250000,234.250000,146
2021-10-27,245.199997,245.199997,230.000000,240.800003,240.800003,292
2021-10-28,230.149994,239.949997,230.149994,239.750000,239.750000,219
2021-10-29,239.000000,239.850006,228.000000,237.600006,237.600006,701
2021-11-01,227.000000,244.949997,226.050003,226.500000,226.500000,1361
2021-11-02,233.800003,236.649994,226.500000,236.350006,236.350006,211
2021-11-03,243.699997,243.699997,224.699997,235.949997,235.949997,138
2021-11-04,241.699997,241.699997,225.449997,228.050003,228.050003,99
2021-11-08,230.050003,239.000000,230.050003,237.800003,237.800003,397
2021-11-09,242.350006,242.350006,230.199997,230.199997,230.199997,846
2021-11-10,237.949997,241.699997,230.850006,240.500000,240.500000,1688
2021-11-11,244.500000,244.500000,232.550003,235.050003,235.050003,126
2021-11-12,229.649994,242.000000,229.649994,238.949997,238.949997,233
2021-11-15,242.000000,250.850006,233.050003,235.000000,235.000000,1358
2021-11-16,233.500000,246.750000,233.500000,243.000000,243.000000,1241
2021-11-17,255.149994,255.149994,231.149994,249.699997,249.699997,511
2021-11-18,238.100006,245.949997,238.050003,240.000000,240.000000,119
2021-11-22,238.000000,238.000000,228.300003,238.000000,238.000000,191
2021-11-23,229.050003,243.949997,229.000000,239.550003,239.550003,102
2021-11-24,244.899994,244.899994,235.300003,241.000000,241.000000,789
2021-11-25,236.199997,244.899994,230.300003,232.149994,232.149994,1566
2021-11-26,235.000000,240.000000,229.000000,238.649994,238.649994,1551
2021-11-29,235.300003,243.649994,229.149994,231.050003,231.050003,279
2021-11-30,242.600006,242.600006,230.050003,241.000000,241.000000,1232
2021-12-01,232.050003,251.949997,232.050003,247.000000,247.000000,1487
2021-12-02,247.000000,249.850006,241.000000,241.149994,241.149994,279
2021-12-03,236.350006,245.000000,235.000000,240.500000,240.500000,959
2021-12-06,235.699997,245.350006,230.100006,236.000000,236.000000,953
2021-12-07,230.000000,239.000000,229.000000,237.399994,237.399994,291
2021-12-08,241.649994,248.000000,232.050003,237.800003,237.800003,1634
2021-12-09,244.449997,249.649994,244.449997,249.649994,249.649994,2088
2021-12-10,251.500000,262.100006,245.000000,247.449997,247.449997,1028
2021-12-13,241.550003,253.000000,241.550003,250.000000,250.000000,1123
2021-12-14,259.950012,262.500000,250.000000,250.800003,250.800003,919
2021-12-15,263.299988,263.299988,245.000000,246.699997,246.699997,228
2021-12-16,259.000000,259.000000,235.149994,238.500000,238.500000,156
2021-12-17,238.699997,250.399994,238.649994,248.949997,248.949997,99
2021-12-20,239.500000,249.949997,236.600006,239.399994,239.399994,614
2021-12-21,249.949997,249.949997,237.000000,247.750000,247.750000,7
2021-12-22,235.750000,257.950012,235.750000,240.050003,240.050003,1263
2021-12-23,236.399994,248.949997,236.399994,248.949997,248.949997,190
2021-12-24,253.949997,253.949997,237.300003,247.949997,247.949997,401512
2021-12-27,248.899994,254.649994,237.199997,239.149994,239.149994,1231
2021-12-28,249.850006,249.850006,237.600006,240.649994,240.649994,215
2021-12-29,240.649994,252.649994,235.199997,252.649994,252.649994,2624
2021-12-30,247.600006,265.250000,247.600006,264.549988,264.549988,2038
2021-12-31,270.600006,277.750000,257.000000,271.399994,271.399994,1910
2022-01-03,276.000000,284.950012,266.049988,284.500000,284.500000,2115
2022-01-04,284.950012,298.700012,270.899994,286.950012,286.950012,720
2022-01-05,292.700012,297.600006,276.299988,280.899994,280.899994,1357
2022-01-06,281.049988,285.000000,267.549988,270.450012,270.450012,384
2022-01-07,270.000000,279.850006,257.049988,269.700012,269.700012,1436
2022-01-10,262.000000,268.250000,256.299988,260.000000,260.000000,624
2022-01-11,247.100006,262.000000,247.100006,253.399994,253.399994,1146
2022-01-12,257.950012,257.950012,244.149994,255.149994,255.149994,235
2022-01-13,248.000000,255.000000,244.449997,250.850006,250.850006,517
2022-01-14,250.800003,250.850006,245.100006,250.850006,250.850006,129
2022-01-17,257.850006,257.899994,244.750000,255.949997,255.949997,460
2022-01-18,255.699997,255.699997,245.100006,245.649994,245.649994,310
2022-01-19,233.399994,257.899994,233.399994,254.399994,254.399994,91
2022-01-20,246.149994,250.000000,246.149994,250.000000,250.000000,88
2022-01-21,245.000000,252.899994,241.850006,245.199997,245.199997,50
2022-01-24,233.050003,249.800003,233.050003,240.449997,240.449997,1067
2022-01-25,251.250000,251.250000,235.199997,237.800003,237.800003,1483
2022-01-27,248.800003,248.800003,227.199997,245.750000,245.750000,54
2022-01-28,249.800003,249.800003,236.100006,244.649994,244.649994,181
2022-01-31,237.000000,249.300003,237.000000,244.949997,244.949997,51
2022-02-01,244.949997,247.350006,233.600006,238.100006,238.100006,76
2022-02-02,243.949997,245.949997,238.250000,245.050003,245.050003,138
2022-02-03,233.199997,247.750000,233.199997,244.949997,244.949997,124
2022-02-04,245.000000,245.000000,232.750000,244.000000,244.000000,14027
2022-02-07,239.899994,243.649994,237.000000,238.100006,238.100006,769
2022-02-08,243.500000,243.500000,234.100006,240.000000,240.000000,243
2022-02-09,244.899994,245.000000,235.149994,244.100006,244.100006,1007
2022-02-10,243.500000,243.500000,236.550003,237.500000,237.500000,479
2022-02-11,243.500000,243.500000,233.000000,242.949997,242.949997,48
2022-02-14,231.199997,240.649994,230.850006,238.649994,238.649994,1982
2022-02-15,247.949997,247.949997,230.550003,242.949997,242.949997,7193
2022-02-16,254.800003,254.850006,232.050003,249.949997,249.949997,4150
2022-02-17,237.649994,262.399994,237.649994,244.649994,244.649994,536
2022-02-18,232.750000,255.850006,232.750000,249.850006,249.850006,2318
2022-02-21,256.799988,256.799988,237.399994,250.000000,250.000000,1744
2022-02-22,237.550003,246.899994,237.500000,245.000000,245.000000,2864
2022-02-23,233.100006,244.649994,233.100006,235.949997,235.949997,439
2022-02-24,226.600006,235.000000,224.199997,225.100006,225.100006,426
2022-02-25,235.899994,236.350006,226.850006,236.350006,236.350006,574
2022-02-28,241.949997,241.949997,225.350006,230.399994,230.399994,179
2022-03-02,241.800003,241.800003,227.500000,240.899994,240.899994,360
2022-03-03,241.899994,241.899994,237.000000,241.899994,241.899994,1093
2022-03-04,231.600006,240.250000,231.149994,237.750000,237.750000,332
2022-03-07,242.199997,242.199997,226.000000,239.199997,239.199997,201
2022-03-08,238.949997,238.949997,229.449997,237.600006,237.600006,65
2022-03-09,240.750000,241.550003,235.000000,240.000000,240.000000,1133
2022-03-10,240.500000,245.750000,240.500000,245.100006,245.100006,1000
2022-03-11,235.199997,245.100006,235.199997,240.500000,240.500000,7
2022-03-14,235.500000,249.500000,235.500000,241.000000,241.000000,216
2022-03-15,240.050003,249.899994,240.000000,242.199997,242.199997,678
2022-03-16,236.199997,244.000000,236.000000,244.000000,244.000000,1549
2022-03-17,239.149994,244.000000,234.000000,243.899994,243.899994,747
2022-03-21,244.699997,244.699997,234.600006,235.149994,235.149994,211
2022-03-22,230.350006,246.899994,230.350006,241.050003,241.050003,2005
2022-03-23,252.399994,253.100006,240.649994,250.000000,250.000000,644
2022-03-24,260.000000,260.000000,244.050003,250.000000,250.000000,99
2022-03-25,250.000000,257.899994,243.649994,244.949997,244.949997,173
2022-03-28,257.149994,257.149994,243.000000,257.149994,257.149994,939
2022-03-29,257.149994,270.000000,255.699997,270.000000,270.000000,970
2022-03-30,282.850006,282.850006,279.950012,280.000000,280.000000,262
2022-03-31,289.950012,293.700012,266.049988,274.600006,274.600006,255
2022-04-01,265.100006,280.000000,265.100006,274.950012,274.950012,356
2022-04-04,281.450012,281.450012,267.500000,273.750000,273.750000,360
2022-04-05,270.000000,271.950012,262.049988,264.000000,264.000000,376
2022-04-06,276.899994,276.899994,259.000000,262.200012,262.200012,732
2022-04-07,268.350006,268.350006,263.000000,263.000000,263.000000,130
2022-04-08,263.000000,273.500000,263.000000,269.000000,269.000000,84
2022-04-11,273.000000,282.450012,256.549988,274.649994,274.649994,506
2022-04-12,276.000000,276.000000,262.200012,272.850006,272.850006,21
2022-04-13,276.899994,283.450012,272.899994,272.899994,272.899994,56
2022-04-18,272.799988,283.399994,263.700012,272.000000,272.000000,401
2022-04-19,260.549988,278.899994,260.549988,272.000000,272.000000,121
2022-04-20,272.000000,275.950012,260.450012,262.500000,262.500000,631
2022-04-21,264.950012,269.399994,264.950012,267.000000,267.000000,122
2022-04-22,255.100006,273.799988,255.100006,271.899994,271.899994,369
2022-04-25,273.399994,285.450012,265.399994,280.200012,280.200012,1585
2022-04-26,294.200012,294.200012,268.149994,283.450012,283.450012,1951
2022-04-27,271.149994,297.600006,271.149994,294.750000,294.750000,1770
2022-04-28,291.100006,307.000000,291.100006,300.000000,300.000000,987
2022-04-29,310.000000,310.000000,285.399994,299.500000,299.500000,274
2022-05-02,284.600006,293.549988,284.549988,292.000000,292.000000,498
2022-05-04,294.899994,299.950012,278.149994,295.950012,295.950012,682
2022-05-05,281.750000,293.399994,281.750000,282.549988,282.549988,1166
2022-05-06,270.200012,289.950012,270.200012,276.000000,276.000000,70
2022-05-09,262.500000,262.899994,262.200012,262.200012,262.200012,884
2022-05-10,274.799988,274.799988,274.799988,274.799988,274.799988,10
2022-05-11,279.899994,279.899994,261.250000,263.000000,263.000000,103
2022-05-12,251.100006,251.100006,249.850006,249.850006,249.850006,367
2022-05-13,237.699997,261.700012,237.699997,240.000000,240.000000,750
2022-05-16,252.000000,252.000000,228.050003,238.850006,238.850006,1825
2022-05-17,250.300003,250.500000,230.300003,250.500000,250.500000,401
2022-05-18,262.899994,262.899994,240.500000,258.950012,258.950012,123
2022-05-19,246.600006,260.000000,246.500000,246.500000,246.500000,696
2022-05-20,256.950012,256.950012,246.500000,254.449997,254.449997,80
2022-05-23,259.950012,259.950012,242.000000,242.800003,242.800003,1173
2022-05-24,248.949997,248.949997,244.000000,244.000000,244.000000,201
2022-05-25,251.800003,251.800003,231.800003,231.800003,231.800003,728
2022-05-26,243.250000,243.250000,225.000000,230.000000,230.000000,1166
2022-05-27,238.949997,238.949997,237.649994,237.649994,237.649994,5
2022-05-30,247.649994,247.649994,244.050003,244.050003,244.050003,37
2022-05-31,231.850006,248.600006,231.850006,240.250000,240.250000,1820
2022-06-01,244.899994,244.899994,240.000000,240.000000,240.000000,20
2022-06-02,246.949997,246.949997,236.149994,245.000000,245.000000,636
2022-06-03,246.000000,246.000000,233.750000,233.750000,233.750000,741
2022-06-06,225.000000,245.399994,223.149994,240.250000,240.250000,61190
2022-06-07,248.800003,252.199997,237.000000,245.850006,245.850006,11466
2022-06-08,244.000000,257.500000,240.000000,250.949997,250.949997,280
2022-06-09,253.850006,253.850006,243.000000,253.250000,253.250000,52
2022-06-10,254.949997,257.250000,241.600006,256.350006,256.350006,57
2022-06-13,244.050003,251.949997,243.550003,243.550003,243.550003,368
2022-06-14,240.000000,240.000000,240.000000,240.000000,240.000000,65
2022-06-15,243.000000,243.000000,240.000000,241.000000,241.000000,9
2022-06-16,250.000000,250.000000,228.949997,228.949997,228.949997,1021
2022-06-17,228.949997,228.949997,217.550003,220.199997,220.199997,843
2022-06-20,220.000000,230.949997,209.199997,209.199997,209.199997,300
2022-06-21,201.500000,214.000000,200.000000,214.000000,214.000000,52
2022-06-22,224.449997,224.449997,204.000000,223.949997,223.949997,321
2022-06-23,230.000000,233.899994,220.000000,225.949997,225.949997,1326
2022-06-24,225.000000,230.000000,220.050003,221.550003,221.550003,1141
2022-06-27,232.199997,232.199997,225.000000,225.000000,225.000000,1557
2022-06-28,225.000000,225.000000,213.750000,215.550003,215.550003,1159
2022-06-29,226.000000,226.000000,211.500000,211.500000,211.500000,823
2022-06-30,219.949997,222.000000,214.000000,216.000000,216.000000,1308
2022-07-01,226.750000,226.750000,210.350006,215.050003,215.050003,75
2022-07-04,215.050003,221.899994,215.050003,216.050003,216.050003,10
2022-07-05,216.050003,216.050003,216.050003,216.050003,216.050003,0
2022-07-06,216.100006,225.449997,216.100006,218.050003,218.050003,340
2022-07-07,223.000000,223.000000,223.000000,223.000000,223.000000,2
2022-07-08,229.899994,234.149994,225.100006,234.149994,234.149994,2070
2022-07-11,235.000000,242.399994,235.000000,236.000000,236.000000,1111
2022-07-12,232.000000,244.899994,224.300003,227.000000,227.000000,738
2022-07-13,234.199997,234.399994,227.000000,227.000000,227.000000,576
2022-07-14,233.000000,233.000000,223.000000,223.000000,223.000000,308
2022-07-15,233.800003,233.800003,223.050003,231.649994,231.649994,200
2022-07-18,238.600006,238.600006,225.000000,234.949997,234.949997,339
